@relation HYPERPLANE_Gradual_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.1262209748742062,0.6694588446199107,0.5639695819300191,0.2179645409065036,0.6994649712461508,0.7668980983562408,0.1677891433678022,0.6072474938909317,0.7479256519552858,0.1145328713788976,0
0.025678425497466,0.3119572443946952,0.6773472868504088,0.958172838205896,0.3966544415166273,0.7150147050494684,0.0759964778430599,0.6906144159329803,0.6272423956010444,0.1019013054459765,0
0.1210550650673151,0.9838443515146712,0.7826353463610196,0.347203765308449,0.4283780132347444,0.3705708762180562,0.5059607896770779,0.3412311748612832,0.8495756269995773,0.8223309180900581,0
0.8287073110024582,0.7073086437060769,0.435487145007677,0.7337953040133919,0.9654737312380776,0.2700823963874008,0.8081992188067559,0.5381729064482558,0.4834975038831961,0.4355744930038943,1
0.8307310188906034,0.0866628980556744,0.881631184002772,0.243863439190956,0.4647084666032317,0.6103317042305206,0.378989304128264,0.0286999977700895,0.8509528363124591,0.1818398571576918,1
0.8803199797582254,0.7011837503322016,0.2762685757561849,0.0101511144386771,0.9480625777770312,0.0856129619580212,0.7200746641041943,0.4885778468487873,0.7581646534824664,0.690609339446523,1
0.0930533505546716,0.2215964004725301,0.6917871552952018,0.3062060301300884,0.5815555853323672,0.4732604887595247,0.5309219311457678,0.4255038127052147,0.7459354367136096,0.3307912971959301,0
0.1206558847523058,0.1925842934515174,0.1195547412550528,0.5358639653837498,0.762189609484103,0.1851498424376619,0.2163846398786056,0.4841985872127087,0.7245850010930516,0.9766070228830568,0
0.1941175780910734,0.2274831634825547,0.1794415436854033,0.0141483672560638,0.5341350892676633,0.2743113267832673,0.974294931102738,0.5533589667986083,0.6974173929101944,0.1262794929584089,0
0.5740642196263323,0.4693969449305102,0.4404687981360102,0.1843636703900817,0.0513767171835778,0.9410635967681032,0.4777291872656877,0.8221156452994304,0.4007074422519397,0.0740821702556397,0
0.5628395970845642,0.3038355118422277,0.9939181227102202,0.1184515622114615,0.7644434453261942,0.6063176512429628,0.7907408298434194,0.2256871370650346,0.5225725351302178,0.4505144648887542,1
0.3053802443193604,0.6210273210721485,0.6096309122451303,0.740089305484545,0.947590200325378,0.2077879058235513,0.211025195305393,0.6604281371920366,0.1570570933808771,0.1738135483264344,0
0.5938111951195633,0.2912592890310276,0.2314762345560258,0.7069558298790333,0.7029875580937172,0.4540313264070432,0.6873849200712427,0.9239110444825488,0.7878280266467313,0.6250580071642219,1
0.5445623787105787,0.6476347234024807,0.908411445212606,0.8266311596500596,0.0714098368558141,0.1659227892207246,0.3076118126142325,0.7489577220696233,0.5692070493190924,0.2886105883058417,0
0.9426762407440408,0.5004721771179256,0.4937952193450843,0.0804418518993009,0.039860784183613,0.4320286641607725,0.3223215833582999,0.2503679024120039,0.0913268866309852,0.9619111021928368,0
0.9995724168774514,0.6722815843032393,0.2695110259670539,0.0402316731446161,0.7562688304125571,0.4705008232516335,0.6515094894336864,0.9160727879267676,0.1814891472231259,0.5853296252778544,1
0.3479610562946504,0.333308393665092,0.6701335095211854,0.8577330944003526,0.3298036635789654,0.6936736739834325,0.2882177953614557,0.9451935395632106,0.8135660347379726,0.5500966089717829,1
0.9701847268085771,0.4041750570007456,0.5145962523291051,0.988119214781754,0.657660386483129,0.542593594357195,0.4132475707993215,0.1875825413945271,0.3617793591516752,0.7564431540555737,1
0.5492196390853317,0.9276727608444476,0.4381160950723782,0.6982500291221723,0.1214260833626198,0.9731468158216944,0.6088716670819649,0.2392974623276503,0.1583781638052324,0.55083900700267,1
0.912929878484168,0.4614478941787834,0.1174661490895575,0.8321431737689012,0.4983755047071952,0.7166033259917911,0.5088720150695117,0.2734248967132742,0.8347239455766944,0.9802446326033756,1
0.921868149931562,0.508240891592894,0.8793262551464761,0.8640269344285881,0.2762474028220409,0.7900061820031135,0.4149424235513451,0.93424839368252,0.5077376758096565,0.8205494731855784,1
0.9989023332293387,0.489640346655701,0.1485954183827891,0.5385805777038737,0.3451239416930075,0.551917417070811,0.543430062958673,0.4553446168665011,0.3217773502290374,0.1886523737071054,1
0.7755444750992588,0.0436472990973019,0.7447051515651959,0.7052278810250026,0.8114089025648769,0.3860787524909823,0.6636888294845347,0.820747551709555,0.9808181386597852,0.4953286496164235,0
0.8697003133622154,0.8741903740543083,0.4403062097706771,0.5259510868075614,0.4569280744742422,0.7224438275706426,0.4099786197463644,0.6547813264277338,0.1543612187715488,0.4694906009847319,1
0.6498366525792726,0.8517652923506914,0.8523413365658931,0.8593421841682666,0.380009397522655,0.3166611539333996,0.718717425222983,0.7594018093343636,0.8723830173985363,0.0358990998376865,1
0.9974259229562152,0.746766366737927,0.4339714719231257,0.0984431263831979,0.6337478287807913,0.8725792326070907,0.4436785516617058,0.6940011627932345,0.903424062050486,0.0459909686772127,1
0.1455697956993984,0.53116631814876,0.5659280619159368,0.7925194738809532,0.1699836490680973,0.0789683506599946,0.8708395986448548,0.6197103685374153,0.240829791856313,0.9128290160235548,0
0.255326708159154,0.009397431454871,0.8046330769751463,0.901209423598883,0.6776108856990795,0.1579756220717869,0.4417297836038144,0.3455656244430817,0.5875717051264214,0.6389387023600122,0
0.1992169991088923,0.3846932489673454,0.4832080610592161,0.2372057019275746,0.5719226923507389,0.5748119301786451,0.9926920436268976,0.2952307538832693,0.9779444845768628,0.6582298159286807,1
0.7446688411653252,0.0490442507759999,0.6064064930764745,0.4967272865238703,0.9041552908937254,0.2861941514591944,0.7988601195075987,0.607064998164266,0.3523209558353165,0.6366178780058919,1
0.6591815403167537,0.8383371169625166,0.6282481036868983,0.903403704072968,0.6463406088905228,0.3089328839526361,0.4408231901628116,0.5795738053684028,0.7323597679392383,0.0901333757462189,1
0.1321597977467835,0.5394077589844211,0.97148958121134,0.530852373702785,0.9134869744816968,0.8304726195673974,0.2569700845632623,0.8246898125424073,0.4818478298737412,0.8064884937937665,1
0.9628932928688776,0.1407570150058826,0.966500209462752,0.8601405968988218,0.7242167120755182,0.9799422427819034,0.9672697473000323,0.8045876440205619,0.3657750494055664,0.7906819685889375,0
0.6728283818737536,0.6723407973510132,0.584560091652166,0.8224173012267743,0.9402918917795542,0.1083461021992306,0.2338219022115831,0.0250246496464823,0.8842348452148522,0.5614073822498789,1
0.8238553513904476,0.909387638427892,0.3021901745292502,0.4082958557954127,0.139777012507221,0.9462615328819464,0.3043645843560052,0.4926246189782058,0.0971919986218216,0.8872593085285023,0
0.7431401215231715,0.945974085779432,0.4191267534147228,0.7422690147653158,0.154522902409835,0.4148845274368069,0.0990216347105285,0.4893470377896145,0.4081158856977005,0.9515215253810596,1
0.950555169851427,0.8554501933059546,0.0993546246061303,0.6856802654812854,0.5444658614821449,0.9778425294520467,0.3586738412123179,0.3981396427443731,0.1898085621610795,0.1221597190872637,1
0.6417044672332176,0.5971459595195451,0.0213574547363706,0.7867945904546167,0.2435688971640236,0.1259238853080428,0.5645779759079633,0.0686101528243559,0.7651573758885845,0.2071573703466585,0
0.1475541799414437,0.9005310356317582,0.0028355514800163,0.8584061263801763,0.144687980320508,0.1299921314434368,0.2506541967281238,0.1744971209013934,0.6610576425973168,0.0257801497861983,1
0.3237714619620224,0.1742462014061772,0.0523990178611765,0.7417180569541495,0.5260855265978671,0.7456652750339957,0.4762459654232502,0.7780170393142027,0.5132379576091917,0.1090540100038455,0
0.7832269959803796,0.8669809077598383,0.5214512147130841,0.458042522097682,0.9640261831220288,0.0608254074945058,0.4789819109983633,0.4016172545125605,0.6860974960622327,0.4902688541442253,1
0.60829742363344,0.0656822333201139,0.2750159995579532,0.6330767243010155,0.5483564340483605,0.3251854433186679,0.9946277558609236,0.5305568374313245,0.4537154175754716,0.6054267915353129,1
0.6509166648813054,0.7689627301047386,0.7208399166575992,0.2150230663274969,0.4515549159652815,0.2284935743645844,0.3389316188351752,0.4534989029074473,0.4159896502614952,0.0950858392756308,0
0.1526389247687237,0.9229850357343844,0.0671333081366477,0.8317718884748545,0.0932301017036774,0.0965644325657856,0.7387959984887157,0.8117692852773923,0.5563707356153501,0.586465082739477,0
0.3535980796337676,0.6653405200029154,0.7502842502514783,0.8680921488690649,0.7210606787461494,0.9683986253114744,0.600410091224677,0.351646185693149,0.5779185183898549,0.2127388056720061,1
0.8453734186013451,0.3675610506153501,0.7626056319368497,0.5741000043314627,0.8072213711523444,0.8451551613283581,0.9745466021257082,0.8184268595406696,0.6135732805354648,0.6426991638298314,0
0.2674477251541106,0.1804160719608544,0.7026987728656047,0.3089846888299101,0.3398246567772583,0.0061057894036586,0.8698627065364382,0.5663210947613763,0.4007843439995155,0.1418746541512686,0
0.4996917436160806,0.6870993248498618,0.5357439973031959,0.0117827075830544,0.2024203829756691,0.4224824990011854,0.2925571702691877,0.1125711744404093,0.1210221194218849,0.7311911143531211,0
0.2151328800335109,0.4198324937645031,0.3408959817693328,0.3700530924770039,0.7215959677426732,0.776835619966741,0.5675935566143973,0.0849570399771793,0.0526088264255217,0.1574098971071531,0
0.6619386928082612,0.4856617048909962,0.4420441866977791,0.2731668443647694,0.7549431436683707,0.1138175081102017,0.4299136333978903,0.2832464700804493,0.678486254760133,0.4866327533642508,0
0.5993249569444504,0.0076870858998828,0.3014193620184368,0.2112339792203122,0.137234805257327,0.2555195040214593,0.3281223559378411,0.0077299065693119,0.7470141234297678,0.1756948018758423,0
0.8333542024198782,0.8062001865667638,0.0720754965921578,0.8617643620225885,0.0423022615627913,0.0187415365856457,0.9211624345024124,0.8621100136120664,0.5757591607368311,0.573399680885843,0
0.0208565590247488,0.3247681794455138,0.8013221543104522,0.6181252633042402,0.8320259130717071,0.9197697517413846,0.0881298812978846,0.8444843598146969,0.2433164748227336,0.5888712883029119,0
0.3395132811484639,0.3330686224931319,0.1681327080456865,0.5104832845421483,0.1140266398385525,0.509952062322972,0.9059227315800504,0.3493752654723803,0.7273791056739043,0.8189486015248519,0
0.1972718028239832,0.6023989852731658,0.760215295546892,0.6555090105187391,0.1771461289472291,0.7728480892475602,0.4941170250173886,0.7544458252469858,0.7598771496077484,0.448905256995063,0
0.6245217794418948,0.8642468748314162,0.6272174068997718,0.1509574013930769,0.068286258495756,0.4422080638362848,0.3028204351390129,0.2746736674861592,0.056172120213078,0.5073368852897782,0
0.8316966316631215,0.076731001173455,0.8642500339252391,0.8552933714560903,0.6150083884155736,0.5070678173339551,0.4627116589272723,0.5543163713383039,0.7918177972653585,0.8958767655568026,1
0.3215267628804283,0.4756290279430695,0.1508610766956385,0.0618737001011007,0.1035018772703916,0.8991268339557735,0.3434377758382676,0.7143155491674626,0.5045490015009574,0.1725589114363649,0
0.5227480352655456,0.1587462079815413,0.3728519821013271,0.2828935786144179,0.4087693972473203,0.3383671468414195,0.5978858623829895,0.7892269315636647,0.6473053569693069,0.0659118542797174,0
0.7237336550024618,0.6565640864104779,0.9063426971636772,0.8732796620605389,0.3333620360605566,0.5827395145864196,0.1414283805843178,0.3498207875358442,0.9676965076927446,0.698479962811881,1
0.3095818874159609,0.3766793060563002,0.7916619578635435,0.813184783814801,0.6701163999947225,0.8289589728944645,0.7387746721294828,0.6854144402775763,0.526393339734174,0.6460248207334879,1
0.1802629228768446,0.2141926612089003,0.9476682675343469,0.4862709208727273,0.2265430465338872,0.1375653531770793,0.0771650843008763,0.8444283886858833,0.1011407636678941,0.770874720363101,0
0.3367643719642815,0.7663076044472416,0.131049041429508,0.3767198708225246,0.1622472120884505,0.8313450566891255,0.7710978137309884,0.8090437196393011,0.1655391657440587,0.4376734051383467,0
0.4441987098052756,0.2849279325633582,0.7485365180954363,0.4489279630333403,0.5340111496982611,0.3094678965627896,0.8086238710907864,0.4690156050322527,0.8351133927257074,0.3678409582250328,1
0.2817717327037754,0.3818724341907105,0.5274597884614827,0.9662681532059472,0.8168912395812401,0.8012592241515476,0.1383985346034312,0.250003211589007,0.6411790362044472,0.874116945052237,1
0.8511660480847788,0.2850630140593284,0.7631168302916909,0.2727912995913566,0.9053062089782412,0.1473486559916043,0.4374725601949808,0.9464132630117608,0.2220380069069806,0.4511279902207089,1
0.5020071146932354,0.2357780738634326,0.9945253512382912,0.3749126734177676,0.02818754552815,0.9308259047499532,0.8391762876116057,0.6499606842941816,0.791380637482176,0.1375995877258716,1
0.1387926918181862,0.7055361752890804,0.4486014739822466,0.0052511983056179,0.0792257712707212,0.2559239284370447,0.834963099282381,0.5488042454438354,0.7272347853249318,0.5277715058867243,0
0.0477494466188512,0.419825543753443,0.7938991086394381,0.4571136166364486,0.110857895290015,0.9051468856619984,0.596739042818947,0.0164353522058944,0.5153757302094061,0.2419381344209933,0
0.2405642388065435,0.4165675952085398,0.6643713017420091,0.0856139549872617,0.9746544909522216,0.067679322908846,0.5260594453221705,0.5073276965797866,0.9883314855964674,0.5541519524181955,1
0.9810394225515604,0.2536502610692127,0.0162422311089476,0.7885200162795153,0.3448024931633913,0.7329410214506417,0.6282569624756564,0.7715013741098591,0.7351869848123113,0.3325186083719849,1
0.1750891270517084,0.7791425934782815,0.4646228997470377,0.6953892519960639,0.6317358477583378,0.8114976818476064,0.0631005370322246,0.7761903997034217,0.4576795774473532,0.2934425711750312,0
0.9333709799503972,0.5153835892544988,0.9891227022961234,0.5430306976541859,0.2533137652026174,0.7532909188188649,0.1911034307339109,0.3569741760353634,0.780841566978425,0.8657982770780576,1
0.8894865170122814,0.7433077055196212,0.8946374949550533,0.3866447682606921,0.973723584315309,0.4962032265370226,0.4975233924936273,0.9243104666269636,0.519275853534942,0.8011480874017738,1
0.8223412795398867,0.545474397344637,0.321211428214594,0.0800689110749952,0.6609192214581366,0.3064958560907524,0.6026216277305998,0.4261160728830454,0.6897648084454863,0.3515469837719921,1
0.998150597773049,0.2745553600748576,0.9800272791942792,0.9479043786030864,0.0750411649881592,0.6375125378832983,0.3633111306509823,0.8010959755621699,0.6794106078146899,0.9527893962796078,1
0.034798965798542,0.0672333630621088,0.7785153735068654,0.3663284731071485,0.3828544016887777,0.5672446417241195,0.6050948288547855,0.6790620569133949,0.9488235292655564,0.3720133784706837,0
0.3980340459524499,0.6495607367060315,0.2496116530933979,0.113448612585018,0.7356748594794277,0.4990439602564668,0.3869873800392635,0.5616727107596471,0.2617766765874958,0.2602897711399033,0
0.9164789095418814,0.4912001952542241,0.1226374219039708,0.8528262903843227,0.4520426852453973,0.8986790307862303,0.445111192742455,0.087790741104731,0.6819292602506372,0.8455212189746995,1
0.5421713612255623,0.8913316823538889,0.8513620507531259,0.7118091040072126,0.9273244567231778,0.6377000225640163,0.7936963838450027,0.5087557451743008,0.1213624550784568,0.2009803711776857,1
0.5540214372595951,0.3689111655012207,0.8036617262885865,0.5516469339264275,0.6119483626205209,0.0862154816519327,0.3092907175284621,0.9995950439343868,0.7188696598907195,0.5256956548303001,0
0.972379731513766,0.6423385893863813,0.4499744956629961,0.680108990649581,0.3445147807026997,0.8779601516504117,0.7802629288383084,0.639793929366663,0.1819631365521373,0.9662646139341068,1
0.1241611206390121,0.1530154668102006,0.1646570798901241,0.3226607511545556,0.7093321325292459,0.346023082341873,0.9409040549315348,0.8949259168211244,0.8459337061558656,0.250605308981999,1
0.7621689794579557,0.9899687303703194,0.7279703148346329,0.480985023267429,0.7115040391917309,0.6290446717457587,0.1356461858880725,0.5485847413208864,0.6157954255152609,0.1900026884470952,1
0.302824606108876,0.5334780297683805,0.5025731447412627,0.1686359017477068,0.941606987868596,0.1541942668795631,0.6587328733837543,0.720632768437273,0.6051389078618554,0.842530004113389,1
0.0454618032913419,0.6414537338243601,0.5767712314773791,0.6511299774855999,0.7669590009163111,0.4165867836632462,0.6389911922088705,0.498038060136116,0.6271640102980843,0.2896716568016058,1
0.6849908411956767,0.2974338714297423,0.0729730255053457,0.0599130329346689,0.439605499920411,0.4842511301073592,0.2040230135633987,0.6066602628206363,0.312582499246933,0.7183628851124375,0
0.1307661515523864,0.3705401980502912,0.5616512157483692,0.3191158864031572,0.4664725670406364,0.2674716744541824,0.2479188825255456,0.0968116525605714,0.2902120049699015,0.384149833501606,0
0.1596996621301609,0.3274358208011949,0.5776870378935964,0.312714920862273,0.7631213751386285,0.4982655420599088,0.5147248392314845,0.4987597083976541,0.3085404820544293,0.023176298216351,0
0.2151444225262411,0.3528950888563553,0.0505404046278918,0.4948942035251763,0.8823394763682011,0.6542600368896171,0.4705868533681957,0.536690749288927,0.8471723653934679,0.4309277693475405,1
0.365937352517563,0.4005816210147566,0.5702816438810293,0.194655301887719,0.5532229266211517,0.0735317497428418,0.5042555291232047,0.7644041147072396,0.279720677623982,0.9890907006207226,0
0.3939037127286071,0.7948972283809458,0.3390852999525653,0.9389485669553754,0.7549651722927939,0.1990578815524499,0.5091225162251821,0.5000779035706439,0.0453033524670747,0.1370363735675204,0
0.3083936136281829,0.9576230854417108,0.8835423289277452,0.4886839570306263,0.1725305881974179,0.9214569527426618,0.8483037101459295,0.0167430257404432,0.8137043198780823,0.0129454245831619,0
0.6062605224038041,0.5155057321472539,0.3279658476365262,0.613068121064678,0.1625020458769394,0.99061573756114,0.7393193605736041,0.2992343425283182,0.3363734521516783,0.8282893859573759,1
0.8157488332438242,0.3683578098657696,0.6738063924730165,0.979898031179162,0.5837021418487863,0.7967548139301471,0.7253242125518553,0.6880436512027717,0.0266471549638331,0.4745902140850605,1
0.5776343958641829,0.7214001122963067,0.58352327704764,0.1705120617466593,0.6290252411453636,0.6197358055010894,0.8411671249582643,0.1477757083003318,0.6807268950506788,0.0315705133420993,1
0.3136924834458552,0.1514312581193454,0.6905002609185255,0.410377409322705,0.774972301807091,0.9205209498972108,0.8728177089123204,0.7358372712686814,0.0622812860144319,0.1380824857852102,1
0.5254771514000354,0.3137525987378171,0.1731824238573277,0.9121241609240104,0.3423270176818461,0.3542869886448128,0.7719897841487408,0.7209245613272927,0.6433090999994615,0.6933133100298209,1
0.5580866508074042,0.2248670379928167,0.972910627590569,0.2976145652769079,0.2890041374035249,0.2072777948546402,0.7049882597401967,0.317040745018448,0.3488031742013066,0.9337003747708006,0
0.6766222457825457,0.3796941853743825,0.9801605373213622,0.8183774601305623,0.9546088633914612,0.8046158339565703,0.2904526519929356,0.2876303416141399,0.7141412874983953,0.3463635140956165,1
0.2020680072005964,0.5385779237086528,0.9330239337833076,0.6961713006468226,0.1372729548009229,0.6156770344144923,0.5868304985708152,0.2424580384102868,0.669833964893104,0.5310414897327992,0
0.7173580562502436,0.1005449047773479,0.7707660580982791,0.00518144640713,0.5503525657796167,0.9290996801699778,0.4069074515468834,0.9350320985961516,0.8783996215142282,0.4774485204408965,1
0.6458979178902698,0.9079369587356224,0.0894607205115163,0.5741333531753733,0.5351522768936047,0.7231176782424233,0.936669379750626,0.9132297256698524,0.1750647754809631,0.8822449731648332,1
0.3969945742782996,0.4953838973217578,0.9366087447777628,0.9621313800833424,0.926039697896443,0.8767431679179234,0.0092671684800997,0.5679618686644954,0.1073006907735379,0.9829938883710064,1
0.4939124203418191,0.9385605017408724,0.8510597385779967,0.4680207690062901,0.1928113982738097,0.1126467610201544,0.1624942625397386,0.4589144710323611,0.2572648802295191,0.1861990691280677,0
0.7572827502575612,0.1754949138384647,0.8561465042734577,0.8970427617839751,0.8269898252763096,0.5152806589597959,0.0867377698483559,0.6692558534099542,0.1847812010473399,0.1406118756342984,1
0.2355212528015339,0.753756651781457,0.9540348226549126,0.3019458396916147,0.7228825284009974,0.0114357341941679,0.6536833670701987,0.6927685904227389,0.0621243318005361,0.1182248478039725,0
0.8951183698162541,0.703557035102256,0.3109779483846603,0.1174157458447763,0.9161303858506352,0.2950376001562468,0.614625448143849,0.2191286009353439,0.1335687821968041,0.1531855646891792,1
0.5492345088183648,0.4708280768793115,0.5375176876932009,0.6640944393396638,0.2184116226573259,0.2474654293085777,0.7547395497248653,0.8731350584877333,0.0818703064732748,0.4467479774964833,0
