@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.609016,0.474775,0.937996,0.891760,0.762977,0.129848,0.124794,0.086281,0.223646,0.760819,0
0.500562,0.823503,0.570947,0.374160,0.893309,0.195659,0.229212,0.101156,0.788551,0.485856,1
0.783946,0.694742,0.743723,0.638170,0.915669,0.149662,0.506695,0.498764,0.595369,0.485847,1
0.496596,0.519511,0.088226,0.955675,0.920748,0.233158,0.850546,0.457703,0.379205,0.137909,1
0.589306,0.859532,0.348928,0.463241,0.625072,0.434733,0.195375,0.750514,0.975573,0.793922,1
0.562901,0.171996,0.698594,0.010354,0.035557,0.158554,0.024050,0.600396,0.113967,0.958923,0
0.536873,0.803325,0.976581,0.121181,0.518439,0.432023,0.158478,0.326990,0.818035,0.536323,1
0.289727,0.036262,0.820621,0.837047,0.442745,0.777517,0.009836,0.383403,0.915290,0.944915,1
0.791922,0.191096,0.440200,0.457411,0.425005,0.883169,0.251337,0.047861,0.293689,0.713075,0
0.831549,0.052241,0.779671,0.457808,0.493958,0.319643,0.653179,0.822954,0.748053,0.616377,0
0.873911,0.564598,0.566319,0.227593,0.750120,0.825520,0.768458,0.683925,0.330803,0.478016,1
0.702190,0.312673,0.855972,0.245005,0.353563,0.774400,0.580236,0.961156,0.135078,0.253455,0
0.812072,0.009648,0.474175,0.084845,0.830291,0.067495,0.681452,0.981147,0.843364,0.614304,1
0.704732,0.904826,0.684010,0.993927,0.460720,0.881963,0.521377,0.305416,0.149418,0.810277,1
0.849454,0.619059,0.229818,0.763208,0.882093,0.858938,0.480449,0.412488,0.391268,0.044451,0
0.202106,0.905449,0.878539,0.557043,0.214411,0.769828,0.877713,0.999572,0.086079,0.326677,1
0.553115,0.729398,0.508531,0.476671,0.096803,0.088931,0.783880,0.274510,0.691416,0.490547,0
0.488903,0.823912,0.487639,0.314810,0.304345,0.641293,0.176309,0.258672,0.831513,0.079922,0
0.795762,0.229007,0.371076,0.547969,0.527658,0.965953,0.465661,0.103001,0.348776,0.941490,0
0.313891,0.449156,0.624471,0.347778,0.453212,0.039178,0.021161,0.050518,0.355591,0.647754,0
0.388725,0.843262,0.643884,0.345003,0.503372,0.663335,0.907277,0.046107,0.902013,0.412444,1
0.153078,0.602902,0.270536,0.170181,0.941202,0.355252,0.762970,0.414189,0.109562,0.711446,1
0.025042,0.919364,0.547056,0.775386,0.272129,0.757400,0.063887,0.988350,0.795341,0.391944,1
0.601795,0.873869,0.874156,0.325635,0.621643,0.818180,0.296821,0.998970,0.974019,0.150170,1
0.275533,0.005672,0.958329,0.979839,0.688298,0.259738,0.111435,0.984863,0.926385,0.272900,1
0.036178,0.146410,0.353999,0.306627,0.532603,0.260662,0.203300,0.759960,0.778760,0.018077,0
0.573262,0.098909,0.576152,0.216082,0.181791,0.508141,0.161877,0.706877,0.037686,0.293575,0
0.615062,0.994189,0.507311,0.680980,0.120904,0.168341,0.734652,0.197204,0.538183,0.556517,0
0.821794,0.918804,0.911781,0.429909,0.834586,0.429441,0.955485,0.044029,0.729624,0.111834,1
0.127082,0.903054,0.521261,0.613058,0.938979,0.880451,0.860155,0.492031,0.155044,0.902630,1
0.812032,0.010286,0.961511,0.995121,0.697757,0.109164,0.403506,0.030538,0.147574,0.496809,0
0.488007,0.987690,0.102690,0.137491,0.474924,0.000731,0.054644,0.808611,0.664617,0.194639,1
0.287888,0.274920,0.567545,0.280220,0.975740,0.344062,0.886043,0.941183,0.149528,0.186155,1
0.588469,0.244085,0.319327,0.065131,0.021616,0.799462,0.060117,0.687062,0.107167,0.480614,0
0.885234,0.926831,0.114791,0.298121,0.434022,0.201650,0.559995,0.532129,0.582178,0.754754,1
0.063008,0.652367,0.028403,0.351459,0.258323,0.484053,0.737188,0.249574,0.235463,0.295866,0
0.292276,0.570262,0.130088,0.162555,0.107202,0.759322,0.101406,0.247846,0.826092,0.514397,1
0.804005,0.043489,0.854800,0.413960,0.690723,0.279609,0.764837,0.775768,0.941973,0.342257,0
0.147686,0.480326,0.883463,0.823939,0.664571,0.550118,0.066459,0.171743,0.589951,0.522934,0
0.097232,0.666282,0.242949,0.447872,0.485969,0.118232,0.232182,0.124103,0.497964,0.103675,0
0.456875,0.846927,0.127215,0.627092,0.639419,0.559515,0.662154,0.580869,0.336207,0.643020,1
0.233342,0.814579,0.729070,0.786915,0.777027,0.070900,0.607756,0.218670,0.163778,0.700591,1
0.180282,0.032592,0.391810,0.292711,0.034452,0.549765,0.491684,0.866201,0.334348,0.826779,0
0.308063,0.682071,0.702995,0.574688,0.458043,0.995303,0.590504,0.355019,0.712246,0.207562,1
0.981635,0.470869,0.891984,0.226862,0.238568,0.610395,0.790927,0.915058,0.896973,0.956609,1
0.231824,0.769125,0.595896,0.669956,0.015197,0.282768,0.952599,0.798498,0.730409,0.613809,1
0.903390,0.746586,0.675531,0.778400,0.523255,0.476957,0.047981,0.497995,0.844663,0.397605,1
0.111704,0.632823,0.872380,0.247040,0.180609,0.467328,0.237699,0.243315,0.760475,0.582515,0
0.524965,0.818226,0.138741,0.946498,0.499361,0.893374,0.212222,0.756662,0.697514,0.564312,1
0.180791,0.373597,0.076506,0.062534,0.178196,0.675152,0.897549,0.955778,0.743253,0.705638,1
0.653833,0.563323,0.034513,0.693714,0.982756,0.187010,0.748732,0.037504,0.489600,0.997664,1
0.718073,0.719946,0.355756,0.176251,0.859496,0.758300,0.333684,0.099966,0.760924,0.982686,1
0.245365,0.142631,0.381487,0.976994,0.798684,0.957271,0.723588,0.866923,0.537068,0.587150,1
0.787426,0.534015,0.962556,0.065923,0.419186,0.830731,0.333143,0.825456,0.534197,0.761373,1
0.203364,0.121856,0.933020,0.151332,0.665619,0.350486,0.437622,0.218147,0.375092,0.370119,0
0.131714,0.440491,0.553356,0.705942,0.790387,0.835871,0.939728,0.778230,0.571668,0.460156,1
0.623558,0.991893,0.282592,0.408903,0.691744,0.016638,0.335767,0.179159,0.728180,0.332352,1
0.827483,0.065571,0.198922,0.955445,0.273561,0.768029,0.879677,0.581931,0.856014,0.974666,1
0.890546,0.842107,0.217868,0.512932,0.998922,0.425867,0.438327,0.537556,0.603761,0.834827,1
0.608530,0.248099,0.341518,0.551528,0.287965,0.320317,0.798809,0.257636,0.743485,0.214519,0
0.693891,0.455806,0.560047,0.863796,0.310619,0.647913,0.802422,0.493612,0.496595,0.329181,0
0.780767,0.039398,0.521877,0.508726,0.616031,0.803144,0.436747,0.585594,0.233515,0.273654,0
0.928799,0.734559,0.408574,0.732250,0.733917,0.089217,0.878732,0.190364,0.384257,0.055996,0
0.514388,0.103063,0.997307,0.525976,0.143594,0.168651,0.669037,0.100232,0.842056,0.554884,0
0.442229,0.719648,0.035713,0.242048,0.872571,0.200836,0.123844,0.531033,0.263963,0.919733,1
0.488520,0.501774,0.107027,0.548229,0.858590,0.678905,0.838472,0.168084,0.846002,0.231658,1
0.342842,0.119310,0.885534,0.053409,0.461394,0.138011,0.939791,0.346417,0.666905,0.560030,0
0.284767,0.580937,0.461032,0.906127,0.436902,0.835754,0.765816,0.526641,0.747230,0.958743,1
0.971473,0.772312,0.979551,0.853322,0.891384,0.728682,0.012092,0.858682,0.861013,0.793448,1
0.175186,0.134024,0.260252,0.498952,0.499002,0.900963,0.720849,0.624464,0.895976,0.989983,1
0.376024,0.585478,0.776098,0.753572,0.507862,0.480923,0.761566,0.360750,0.433830,0.422523,1
0.113415,0.837228,0.600455,0.005121,0.071296,0.098921,0.979514,0.328520,0.099281,0.000551,0
0.476148,0.563422,0.052549,0.866292,0.485328,0.300288,0.410483,0.854566,0.395336,0.365987,1
0.948865,0.532260,0.479333,0.677194,0.817075,0.147827,0.827056,0.426996,0.127943,0.116251,0
0.124440,0.047440,0.088483,0.574439,0.758049,0.748124,0.202383,0.565181,0.410594,0.497529,1
0.969030,0.896899,0.222019,0.657959,0.094156,0.166930,0.873839,0.789555,0.283985,0.993731,0
0.961901,0.917720,0.382814,0.404142,0.603273,0.018675,0.138105,0.303593,0.244623,0.973766,1
0.524924,0.156654,0.693876,0.231714,0.255095,0.407023,0.714668,0.056394,0.004807,0.048168,0
0.930986,0.556036,0.886582,0.925266,0.868944,0.684548,0.863526,0.757619,0.416769,0.445266,1
0.126923,0.020421,0.505333,0.959956,0.131023,0.254523,0.177382,0.591042,0.727556,0.575146,0
0.335314,0.356107,0.710071,0.879116,0.139412,0.717695,0.626868,0.373392,0.811501,0.179334,0
0.744556,0.561116,0.617733,0.736035,0.634317,0.137101,0.358160,0.041983,0.317468,0.565091,0
0.653380,0.137057,0.374382,0.200591,0.853096,0.605598,0.149221,0.593814,0.423095,0.343884,0
0.784148,0.966435,0.678811,0.192478,0.660989,0.058086,0.195202,0.048149,0.239480,0.423735,0
0.517972,0.732968,0.168204,0.034190,0.461113,0.228473,0.697470,0.579569,0.664505,0.469460,1
0.223698,0.713664,0.548809,0.578277,0.931939,0.680942,0.997460,0.870078,0.619158,0.132387,1
0.028607,0.754150,0.576863,0.417703,0.187444,0.779722,0.826935,0.548250,0.486839,0.928059,1
0.502419,0.211121,0.326184,0.085563,0.881566,0.113830,0.263722,0.633057,0.400417,0.546045,1
0.360166,0.787525,0.346092,0.030767,0.941078,0.356628,0.458964,0.444280,0.531414,0.539128,1
0.694813,0.184016,0.713047,0.658297,0.039592,0.513282,0.751157,0.381517,0.419438,0.044466,0
0.690681,0.157490,0.480324,0.074022,0.796172,0.851905,0.479319,0.962183,0.541432,0.486070,1
0.804605,0.199041,0.330862,0.444720,0.688440,0.631713,0.960180,0.046779,0.729623,0.633882,0
0.844392,0.524842,0.690870,0.342048,0.176624,0.433349,0.250394,0.706744,0.659352,0.150123,0
0.690366,0.829686,0.860838,0.622947,0.965027,0.411878,0.267918,0.939200,0.485121,0.347450,1
0.384126,0.187844,0.965185,0.287561,0.888542,0.407807,0.220805,0.786498,0.156196,0.719352,1
0.463614,0.522272,0.379681,0.920270,0.780741,0.480379,0.096250,0.195555,0.585750,0.969286,1
0.599846,0.913737,0.040945,0.965309,0.250033,0.788225,0.555225,0.875667,0.010142,0.637964,1
0.813538,0.635649,0.017574,0.690502,0.219454,0.543788,0.211476,0.925646,0.368301,0.749601,0
0.546212,0.282612,0.179593,0.289781,0.553190,0.981913,0.637311,0.251081,0.517598,0.570254,1
0.786862,0.354807,0.102556,0.272517,0.037128,0.974757,0.072309,0.861832,0.455446,0.701020,0
0.951278,0.371509,0.690555,0.010968,0.140191,0.727106,0.846459,0.580101,0.185664,0.203641,0
0.319409,0.352784,0.475841,0.308717,0.325461,0.158246,0.994309,0.177462,0.441769,0.331469,0
0.094887,0.624561,0.786890,0.874963,0.036572,0.577543,0.219160,0.958171,0.547347,0.091284,0
0.862509,0.411186,0.920105,0.121043,0.978344,0.267353,0.104116,0.132384,0.363786,0.072814,0
0.301309,0.999091,0.991904,0.758130,0.858135,0.699629,0.234622,0.250396,0.356256,0.751883,1
0.332884,0.487470,0.042763,0.073554,0.621283,0.876829,0.466375,0.467820,0.719890,0.009899,1
0.707011,0.049613,0.838740,0.196121,0.031267,0.739788,0.657723,0.252109,0.717287,0.413676,0
0.836714,0.981186,0.951120,0.696091,0.220226,0.862825,0.497694,0.372160,0.693643,0.389188,0
0.334996,0.183066,0.777337,0.747627,0.069418,0.784783,0.184093,0.482832,0.567358,0.907925,0
0.041371,0.722869,0.066903,0.003271,0.787903,0.551155,0.942269,0.508959,0.596193,0.127087,1
0.944819,0.091999,0.890455,0.326678,0.866032,0.128030,0.247437,0.953437,0.038889,0.796831,0
0.586500,0.680214,0.814481,0.981930,0.331313,0.300996,0.407272,0.602599,0.980058,0.491277,1
0.873224,0.775704,0.990625,0.606300,0.322472,0.738870,0.085603,0.900728,0.999300,0.395297,1
0.324222,0.696287,0.809606,0.827793,0.715330,0.881378,0.643290,0.294025,0.771748,0.616014,1
0.093430,0.499934,0.954473,0.746973,0.984889,0.289566,0.835479,0.506895,0.094466,0.596350,1
0.123455,0.850060,0.949908,0.072413,0.108293,0.410618,0.927627,0.759549,0.164559,0.294406,0
0.536909,0.967245,0.644907,0.639937,0.241441,0.985419,0.798392,0.896989,0.146301,0.531345,1
0.980932,0.179282,0.227793,0.234285,0.341259,0.167488,0.141655,0.024190,0.827466,0.179812,0
0.817024,0.043605,0.288458,0.106046,0.023010,0.248107,0.443987,0.150303,0.808298,0.148689,0
0.474266,0.948147,0.230691,0.895419,0.630764,0.097467,0.507690,0.473196,0.405353,0.106016,0
0.217965,0.300228,0.469273,0.256498,0.381022,0.229431,0.879379,0.976065,0.456974,0.565970,1
0.813154,0.211577,0.424542,0.577135,0.101914,0.686624,0.860151,0.540424,0.573648,0.560241,0
0.584748,0.655427,0.670116,0.410388,0.276139,0.030647,0.829912,0.690583,0.090200,0.109507,0
0.027269,0.123441,0.232595,0.151621,0.347684,0.111583,0.785399,0.108874,0.909180,0.752549,1
0.012983,0.872648,0.495851,0.897511,0.875781,0.538674,0.070299,0.283566,0.122826,0.035135,1
0.708015,0.663497,0.191211,0.449192,0.814254,0.203237,0.014686,0.646989,0.983641,0.918648,1
0.444564,0.793369,0.264701,0.804142,0.201933,0.388422,0.400959,0.402081,0.084945,0.328381,0
0.519240,0.703908,0.829048,0.898136,0.357136,0.325105,0.250380,0.980600,0.152747,0.071321,0
0.018997,0.897768,0.869833,0.153392,0.525570,0.737218,0.016143,0.307351,0.330530,0.079841,1
0.966669,0.898337,0.979363,0.749738,0.124441,0.210553,0.385054,0.129816,0.530436,0.482531,0
0.453839,0.692554,0.739200,0.866477,0.380259,0.936662,0.983723,0.023945,0.175495,0.124655,0
0.692418,0.316114,0.850789,0.189277,0.191883,0.621380,0.413970,0.220354,0.917873,0.556790,0
0.731198,0.789032,0.791050,0.432924,0.753721,0.150664,0.258892,0.108914,0.816399,0.629682,1
0.230408,0.322180,0.333093,0.637324,0.518589,0.932577,0.299261,0.905642,0.838950,0.739714,1
0.943603,0.222193,0.664963,0.419794,0.051283,0.563237,0.280014,0.341944,0.138128,0.835836,0
0.305949,0.066667,0.784269,0.721624,0.595367,0.616894,0.380285,0.456140,0.840012,0.273244,0
0.826153,0.679860,0.970431,0.759032,0.494816,0.475096,0.232815,0.743235,0.077569,0.823345,0
0.759786,0.613409,0.556440,0.582082,0.246352,0.183767,0.918590,0.303412,0.131703,0.622632,0
0.334730,0.334712,0.778888,0.879258,0.560114,0.124687,0.418179,0.502519,0.871081,0.908229,1
0.170001,0.719814,0.791873,0.115788,0.401012,0.010218,0.617892,0.639579,0.818530,0.127319,1
0.442623,0.492062,0.496220,0.629711,0.568612,0.218535,0.638297,0.984477,0.246400,0.598871,1
0.289821,0.853417,0.969053,0.784304,0.264388,0.059879,0.574271,0.272572,0.649120,0.430595,0
0.886144,0.112996,0.890636,0.528645,0.794820,0.577245,0.910554,0.250828,0.087069,0.155722,0
0.587589,0.189044,0.549681,0.242925,0.431434,0.958712,0.272324,0.441613,0.648718,0.654344,0
0.261504,0.856007,0.936024,0.675560,0.275577,0.030803,0.175339,0.076528,0.526884,0.861501,1
0.884971,0.419667,0.069141,0.773320,0.036093,0.276182,0.248836,0.822643,0.049680,0.914028,0
0.592163,0.405902,0.154288,0.545539,0.338955,0.497281,0.858513,0.265927,0.555021,0.254283,0
0.271804,0.003628,0.489423,0.550504,0.337872,0.523265,0.267119,0.714266,0.927939,0.718149,1
0.713960,0.211614,0.846908,0.767194,0.068280,0.209622,0.401970,0.288771,0.418264,0.864460,0
0.102189,0.715590,0.757103,0.124659,0.172954,0.438807,0.805066,0.632677,0.460369,0.527701,1
0.111966,0.911365,0.015905,0.440407,0.256504,0.980318,0.816800,0.745123,0.584095,0.312227,1
0.879569,0.559770,0.227411,0.976519,0.655579,0.917993,0.944307,0.454861,0.807589,0.234003,1
0.957337,0.553015,0.934189,0.159772,0.137158,0.244870,0.229490,0.322203,0.467044,0.235903,1
0.823528,0.771105,0.370687,0.165725,0.268156,0.692345,0.955115,0.762804,0.515619,0.670677,1
0.643519,0.457843,0.886063,0.082807,0.238017,0.700585,0.472494,0.944474,0.452416,0.118412,0
0.833229,0.283545,0.173762,0.152450,0.241012,0.149778,0.340308,0.824572,0.232944,0.628487,0
0.966282,0.770180,0.586968,0.620694,0.591777,0.909681,0.884888,0.373057,0.336864,0.184847,0
0.251574,0.113628,0.773419,0.540299,0.786412,0.094699,0.924672,0.682593,0.283086,0.213764,0
0.432740,0.083393,0.016974,0.892102,0.532065,0.274730,0.373724,0.576903,0.776101,0.790019,1
0.070233,0.341510,0.090726,0.089870,0.495321,0.809164,0.074171,0.878017,0.470384,0.518589,1
0.573170,0.121233,0.319801,0.619270,0.518550,0.648682,0.061532,0.624132,0.385701,0.048514,0
0.770451,0.517984,0.734774,0.597581,0.618640,0.468514,0.031493,0.285841,0.885402,0.408637,0
0.632351,0.206403,0.077742,0.630672,0.590408,0.985381,0.878477,0.433693,0.368819,0.637165,1
0.208408,0.477154,0.924095,0.586157,0.486110,0.587289,0.166110,0.364259,0.239886,0.694906,1
0.125196,0.326021,0.976397,0.764774,0.665633,0.991370,0.336104,0.127827,0.768878,0.595287,1
0.771715,0.673807,0.915881,0.440737,0.620786,0.618046,0.292446,0.323940,0.230339,0.409735,0
0.631625,0.090978,0.317287,0.929869,0.767762,0.996608,0.459203,0.788256,0.310934,0.450353,1
0.920377,0.610324,0.851397,0.021246,0.059446,0.611806,0.207075,0.767795,0.998268,0.320563,0
0.738317,0.263177,0.197633,0.831458,0.033730,0.560658,0.934691,0.268680,0.113576,0.558761,0
0.126525,0.565374,0.556661,0.493306,0.253235,0.848494,0.970799,0.945991,0.702592,0.280884,1
0.564687,0.623923,0.133415,0.336124,0.907179,0.587164,0.050143,0.727495,0.080837,0.902822,1
0.508516,0.909050,0.985955,0.136419,0.350385,0.826079,0.693641,0.697935,0.425339,0.694266,1
0.877588,0.850097,0.655745,0.998699,0.008630,0.677399,0.616140,0.818873,0.308426,0.163814,0
0.897084,0.681550,0.228568,0.988151,0.999702,0.358046,0.069965,0.834407,0.019383,0.364195,0
0.290146,0.873068,0.239555,0.183353,0.591185,0.401955,0.390926,0.560482,0.770015,0.921843,1
0.078404,0.590993,0.696022,0.367093,0.277385,0.535400,0.488685,0.085605,0.584318,0.675667,1
0.388108,0.701219,0.626897,0.414566,0.369908,0.619110,0.063907,0.594661,0.250409,0.024357,0
0.444123,0.381884,0.271351,0.562997,0.099886,0.424930,0.748325,0.356967,0.073439,0.310366,0
0.421168,0.466401,0.334770,0.277508,0.697355,0.158677,0.165717,0.995850,0.545850,0.980060,0
0.749159,0.000172,0.661836,0.606907,0.233059,0.121080,0.687970,0.217857,0.953726,0.264503,0
0.686590,0.058235,0.647585,0.330469,0.044302,0.649941,0.807365,0.748174,0.446658,0.763136,0
0.270760,0.662829,0.347305,0.298342,0.718218,0.863003,0.155126,0.303952,0.821252,0.600622,1
0.507431,0.060055,0.567921,0.208615,0.075415,0.403212,0.386878,0.926504,0.833037,0.971970,1
0.568918,0.841973,0.763228,0.437599,0.640513,0.395359,0.780996,0.159592,0.952950,0.439261,1
0.835493,0.123606,0.330223,0.346133,0.462917,0.486617,0.924056,0.437365,0.008877,0.882063,0
0.397549,0.200928,0.656938,0.995754,0.768001,0.666253,0.479171,0.549785,0.026233,0.665644,1
0.002168,0.011903,0.478772,0.894366,0.442242,0.360217,0.303107,0.945642,0.075761,0.946626,0
0.364786,0.281150,0.089947,0.123002,0.505274,0.138754,0.916517,0.971026,0.333352,0.453899,1
0.205015,0.814047,0.111691,0.571731,0.885337,0.456917,0.872577,0.895857,0.388138,0.731070,1
0.110697,0.741081,0.170907,0.941451,0.012083,0.396176,0.805663,0.729673,0.227887,0.579309,1
0.034077,0.061157,0.388630,0.830332,0.907753,0.656445,0.673635,0.624471,0.290404,0.456279,1
0.541343,0.073169,0.345733,0.985460,0.509693,0.920442,0.533500,0.357829,0.451159,0.276868,0
0.730285,0.951884,0.671089,0.171194,0.458417,0.470850,0.985393,0.613215,0.543793,0.827312,0
0.781075,0.393367,0.972649,0.673842,0.650395,0.131419,0.937067,0.189568,0.150541,0.189542,0
0.266450,0.879405,0.142371,0.371861,0.627459,0.594539,0.976640,0.702209,0.305801,0.395985,1
0.815684,0.049524,0.998496,0.106089,0.235393,0.564543,0.173850,0.631793,0.450231,0.370166,0
0.942665,0.198376,0.157851,0.160440,0.827695,0.182233,0.618254,0.211885,0.493361,0.669969,0
0.217538,0.514201,0.541130,0.890981,0.988268,0.095893,0.438006,0.703814,0.851874,0.101014,1
0.201343,0.204367,0.546741,0.159016,0.863940,0.421365,0.786532,0.459408,0.022838,0.525607,1
0.364495,0.426682,0.046327,0.336493,0.190714,0.546808,0.856529,0.086987,0.299554,0.590033,0
0.089351,0.012572,0.743274,0.422145,0.632672,0.353041,0.687308,0.059199,0.405209,0.080185,1
0.337036,0.852231,0.529491,0.852506,0.112345,0.052920,0.560541,0.269329,0.046504,0.836141,0
0.129248,0.060244,0.421332,0.140210,0.248857,0.988311,0.569274,0.109168,0.964711,0.889818,1
0.840553,0.564574,0.130442,0.878014,0.776208,0.996691,0.034058,0.640593,0.996304,0.003324,0
0.419972,0.113529,0.714839,0.104159,0.856189,0.426922,0.282311,0.570285,0.768878,0.546419,1
0.775956,0.353724,0.468780,0.352504,0.263524,0.957523,0.166803,0.930100,0.186201,0.542957,0
0.243197,0.130681,0.877164,0.703257,0.781667,0.424533,0.490578,0.079661,0.493175,0.677484,1
0.913739,0.477023,0.874844,0.375520,0.680484,0.553300,0.759522,0.156722,0.458858,0.503193,0
0.902508,0.835663,0.455244,0.326982,0.705705,0.820517,0.962490,0.189502,0.076462,0.662522,0
0.646166,0.122424,0.782165,0.489691,0.252287,0.892986,0.727929,0.738359,0.753148,0.029950,0
0.825151,0.098623,0.983911,0.718993,0.044639,0.636462,0.001578,0.453874,0.756699,0.222874,0
0.066298,0.027798,0.312738,0.233009,0.958497,0.504036,0.427801,0.681193,0.181616,0.562580,1
0.608790,0.740526,0.350701,0.217751,0.142674,0.443387,0.817970,0.985422,0.865137,0.665068,1
0.009331,0.718116,0.780495,0.767731,0.241841,0.096623,0.667998,0.390074,0.937448,0.113163,1
0.688751,0.856567,0.275449,0.541827,0.501801,0.894136,0.699565,0.431572,0.045312,0.475861,0
0.508453,0.102864,0.821395,0.004984,0.072511,0.941569,0.955255,0.123857,0.634016,0.112826,1
0.163698,0.248875,0.399060,0.514838,0.566051,0.516008,0.606079,0.771606,0.569052,0.406603,1
0.162446,0.391980,0.658419,0.274299,0.380487,0.987229,0.844204,0.736715,0.238886,0.500803,0
0.333972,0.795729,0.822860,0.931606,0.649821,0.587611,0.151242,0.167672,0.555419,0.117042,1
0.865546,0.194467,0.026701,0.749146,0.466386,0.865407,0.886855,0.640381,0.988282,0.799444,1
0.013405,0.455095,0.883280,0.057223,0.590895,0.235544,0.453132,0.191618,0.291131,0.815321,1
0.910026,0.175681,0.655463,0.184534,0.544110,0.349205,0.165065,0.165843,0.143543,0.361289,0
0.361550,0.853289,0.534494,0.664496,0.593985,0.520683,0.159666,0.603571,0.083539,0.772351,1
0.083988,0.616136,0.260440,0.078404,0.658236,0.888006,0.943765,0.432346,0.062952,0.420467,1
0.307781,0.340515,0.348097,0.878686,0.501015,0.976491,0.424848,0.256517,0.315625,0.877447,1
0.986558,0.053802,0.337827,0.869284,0.209121,0.359024,0.937718,0.123322,0.526966,0.567855,0
0.566675,0.640477,0.526945,0.167622,0.340708,0.254190,0.033918,0.340439,0.658314,0.406495,0
0.822625,0.825634,0.560481,0.266881,0.021339,0.746641,0.981831,0.373131,0.062042,0.302344,0
0.795554,0.946973,0.404234,0.384788,0.213475,0.993082,0.346996,0.202328,0.476900,0.972905,0
0.791450,0.362131,0.178050,0.503006,0.881687,0.107473,0.543794,0.698252,0.459432,0.111579,0
0.367801,0.537579,0.619576,0.326316,0.700544,0.128990,0.191283,0.695606,0.348296,0.855755,1
0.879188,0.685371,0.015894,0.238111,0.205684,0.903890,0.086496,0.684022,0.961264,0.308128,0
0.423805,0.919818,0.952361,0.331239,0.930527,0.049293,0.430226,0.371440,0.793089,0.077310,1
0.225804,0.415116,0.742506,0.028502,0.160611,0.234366,0.482609,0.576215,0.484878,0.175426,0
0.346651,0.250793,0.949652,0.462331,0.350140,0.772661,0.433795,0.860584,0.668369,0.102656,0
0.036621,0.702515,0.151661,0.262291,0.096357,0.225773,0.562649,0.853818,0.910871,0.754549,1
0.522231,0.457980,0.188669,0.177573,0.915930,0.408566,0.926301,0.461744,0.753160,0.217117,1
0.217648,0.302224,0.265653,0.788238,0.845302,0.271558,0.803785,0.686151,0.204002,0.384365,1
0.105903,0.584647,0.525365,0.190168,0.880654,0.158143,0.767223,0.112145,0.120776,0.904235,1
0.846180,0.671432,0.348318,0.138056,0.598465,0.279170,0.394480,0.170980,0.833124,0.268343,0
0.006499,0.334322,0.242492,0.428487,0.316417,0.483904,0.611189,0.773179,0.477323,0.978154,1
0.271222,0.355448,0.479466,0.756785,0.801262,0.561497,0.827341,0.873199,0.810614,0.780010,1
0.716077,0.178368,0.512827,0.100785,0.518189,0.359935,0.108201,0.532947,0.389890,0.540813,0
0.377066,0.441322,0.072617,0.270257,0.693893,0.765667,0.949373,0.558870,0.917315,0.692550,1
0.740273,0.005043,0.747658,0.725092,0.570700,0.548940,0.828316,0.655967,0.498754,0.573169,0
0.515408,0.533815,0.736188,0.193101,0.249063,0.109690,0.136952,0.784085,0.596708,0.983004,1
0.287278,0.668938,0.637113,0.561449,0.404337,0.963212,0.315242,0.068553,0.169689,0.457845,0
0.896872,0.813273,0.700338,0.825566,0.734753,0.550292,0.731642,0.214483,0.329318,0.710561,0
0.227280,0.173656,0.521376,0.474881,0.643887,0.290348,0.306308,0.344288,0.351127,0.840965,1
0.252140,0.204044,0.663239,0.193289,0.347425,0.819140,0.554001,0.161048,0.365670,0.754368,1
0.974072,0.196943,0.710808,0.475399,0.133485,0.250465,0.681220,0.217939,0.638499,0.287411,0
0.908526,0.048626,0.289349,0.993574,0.380152,0.498075,0.204952,0.948735,0.851649,0.405698,0
0.347207,0.136096,0.613282,0.718667,0.865695,0.475918,0.147116,0.396354,0.664106,0.286954,1
0.020226,0.885005,0.491623,0.702837,0.603677,0.907733,0.803206,0.965874,0.892318,0.378190,1
0.217313,0.468835,0.648040,0.521925,0.597761,0.715275,0.058833,0.242420,0.871690,0.525090,1
0.476954,0.227701,0.761681,0.346556,0.352739,0.273012,0.397740,0.186572,0.669046,0.726628,0
0.980441,0.100071,0.542129,0.625291,0.092373,0.039312,0.109959,0.666142,0.432952,0.476066,0
0.239823,0.104953,0.786125,0.891044,0.993925,0.666850,0.611536,0.207436,0.212048,0.853208,1
0.140341,0.948507,0.943964,0.656784,0.947260,0.391488,0.145756,0.072803,0.643493,0.769383,1
0.617779,0.105100,0.175533,0.678699,0.477826,0.428674,0.611296,0.187529,0.161487,0.584774,0
0.679484,0.543386,0.610101,0.544353,0.423432,0.079114,0.714167,0.864452,0.376576,0.850914,1
0.145458,0.466865,0.381874,0.620618,0.491215,0.380804,0.377619,0.197129,0.805737,0.461090,1
0.138747,0.566831,0.863784,0.353460,0.397051,0.478306,0.300252,0.007738,0.214686,0.247676,0
0.589409,0.099812,0.503687,0.864728,0.517766,0.882998,0.335741,0.637613,0.030574,0.163380,0
