@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.885622,0.363112,0.045729,0.258925,0.669030,0.612354,0.743965,0.396023,0.577819,0.853909,0
0.323901,0.757952,0.236288,0.160111,0.741058,0.668408,0.978922,0.703829,0.775700,0.299960,1
0.436927,0.491238,0.719343,0.725980,0.653780,0.107614,0.785815,0.329348,0.987339,0.644914,1
0.942791,0.734482,0.819470,0.666053,0.533507,0.936005,0.238254,0.285751,0.271837,0.406764,1
0.715031,0.964818,0.148582,0.292520,0.008093,0.699564,0.794413,0.059859,0.657657,0.191108,0
0.412211,0.244062,0.881595,0.936527,0.554256,0.144460,0.931193,0.786445,0.424128,0.738472,1
0.222659,0.854294,0.268863,0.031922,0.169878,0.515337,0.310923,0.899170,0.557621,0.895781,1
0.421441,0.044298,0.076694,0.090416,0.497733,0.290358,0.393489,0.455774,0.578045,0.087002,0
0.256837,0.873306,0.678572,0.794077,0.151688,0.297233,0.247454,0.555677,0.724455,0.302260,1
0.467249,0.690686,0.339331,0.679430,0.313622,0.055650,0.111295,0.811325,0.639942,0.113025,0
0.463380,0.355921,0.068789,0.589277,0.844908,0.278966,0.002302,0.314650,0.075598,0.072737,0
0.572231,0.236668,0.893200,0.227844,0.628613,0.787171,0.890466,0.896456,0.724190,0.391875,0
0.908308,0.978344,0.968446,0.197725,0.024267,0.644192,0.236896,0.570344,0.604528,0.713560,1
0.337181,0.428520,0.939353,0.465639,0.246915,0.684068,0.806695,0.522099,0.994557,0.184241,0
0.197346,0.025328,0.536783,0.867831,0.562373,0.673765,0.167487,0.318874,0.460728,0.837460,0
0.170848,0.346426,0.940343,0.074080,0.889161,0.051382,0.543977,0.588337,0.838959,0.586402,1
0.367041,0.933153,0.318807,0.887141,0.250825,0.097786,0.264940,0.655073,0.086085,0.771949,1
0.937892,0.846367,0.956579,0.552064,0.090812,0.888608,0.489404,0.074335,0.989558,0.031902,0
0.347159,0.194873,0.578512,0.441807,0.825813,0.637606,0.035057,0.557776,0.974130,0.482808,1
0.309672,0.317770,0.195404,0.826664,0.441976,0.671526,0.679953,0.710565,0.923223,0.634688,1
0.162589,0.852452,0.231491,0.430481,0.397318,0.163426,0.696258,0.297912,0.827715,0.983123,1
0.100251,0.479501,0.859185,0.077620,0.240723,0.660258,0.908233,0.238508,0.251049,0.346517,0
0.806820,0.220484,0.844782,0.029462,0.696471,0.665196,0.472055,0.648747,0.969386,0.071381,0
0.234300,0.950592,0.596092,0.540834,0.373451,0.546025,0.548332,0.950198,0.280180,0.022290,1
0.177481,0.802099,0.919781,0.621871,0.471671,0.553394,0.798850,0.282823,0.823006,0.845189,1
0.299198,0.863243,0.555521,0.168975,0.940941,0.690807,0.771079,0.322128,0.498663,0.920508,1
0.327344,0.166546,0.588777,0.966375,0.129092,0.392598,0.319224,0.332329,0.382434,0.958367,0
0.963951,0.111718,0.604408,0.266033,0.646050,0.023339,0.580245,0.204507,0.705452,0.489739,0
0.558584,0.859889,0.701751,0.245764,0.357809,0.575031,0.880968,0.098901,0.350479,0.546971,1
0.737868,0.504093,0.849566,0.244028,0.825638,0.203232,0.163440,0.103948,0.232755,0.471727,0
0.670552,0.073249,0.808698,0.069917,0.829931,0.934171,0.627276,0.362384,0.092774,0.233069,0
0.446639,0.952443,0.791890,0.677577,0.198749,0.193300,0.190136,0.478753,0.077913,0.673804,1
0.423457,0.420373,0.052584,0.957680,0.932620,0.197913,0.712399,0.686979,0.735353,0.863533,1
0.976084,0.562474,0.949074,0.640249,0.902309,0.770786,0.868523,0.332067,0.898871,0.054038,1
0.004107,0.483713,0.943616,0.865124,0.989654,0.593202,0.276405,0.099622,0.029626,0.717510,1
0.633264,0.170325,0.365689,0.163811,0.747782,0.965074,0.379395,0.677866,0.352668,0.925485,1
0.360437,0.692796,0.749937,0.773202,0.885814,0.640905,0.678418,0.297242,0.201603,0.235167,1
0.769888,0.213586,0.315837,0.215755,0.624966,0.800416,0.490745,0.484510,0.324635,0.864832,0
0.846318,0.520944,0.019010,0.518578,0.767183,0.526697,0.791832,0.232892,0.988309,0.863935,1
0.862923,0.047457,0.801523,0.011320,0.804665,0.993803,0.148546,0.251481,0.043280,0.556759,0
0.166109,0.417016,0.701908,0.773417,0.357120,0.179634,0.622933,0.431335,0.999532,0.372178,0
0.550460,0.343175,0.690202,0.215966,0.898211,0.255979,0.206629,0.767142,0.133490,0.520437,0
0.493422,0.489050,0.951322,0.842751,0.335212,0.159499,0.172170,0.429756,0.656636,0.135036,0
0.782623,0.826879,0.591618,0.562352,0.455065,0.585781,0.802611,0.595141,0.583999,0.285206,1
0.438647,0.992014,0.690388,0.136676,0.638674,0.348118,0.467432,0.806811,0.876442,0.018899,1
0.459436,0.565806,0.978359,0.726927,0.463919,0.327497,0.543518,0.073675,0.802646,0.054182,0
0.733443,0.432719,0.223249,0.808114,0.341902,0.917486,0.048393,0.501094,0.272351,0.576255,0
0.693111,0.505096,0.151279,0.195140,0.959056,0.769724,0.927534,0.610522,0.627240,0.571705,1
0.406259,0.917936,0.472868,0.933837,0.764438,0.244795,0.846026,0.152291,0.462029,0.204798,1
0.839221,0.473468,0.169939,0.154928,0.530357,0.310485,0.253584,0.328272,0.661556,0.445514,0
0.433750,0.408120,0.617380,0.285146,0.235237,0.848149,0.959762,0.569738,0.572356,0.201619,0
0.554420,0.818760,0.093772,0.839162,0.752854,0.111361,0.876552,0.466936,0.037553,0.206591,1
0.627540,0.583098,0.886723,0.959766,0.314546,0.381129,0.422463,0.950649,0.571155,0.341267,1
0.125010,0.388915,0.149630,0.473667,0.286773,0.860476,0.567318,0.386468,0.365278,0.644528,1
0.925287,0.791697,0.542787,0.756063,0.767677,0.923030,0.926193,0.769245,0.800215,0.163703,1
0.443684,0.570583,0.845308,0.102481,0.298345,0.328237,0.647976,0.367410,0.131686,0.069354,0
0.478933,0.091461,0.136518,0.732869,0.767005,0.557345,0.600200,0.852930,0.054601,0.615588,0
0.561693,0.090919,0.328311,0.543232,0.787745,0.112925,0.639434,0.195405,0.019327,0.102880,0
0.657271,0.276335,0.338672,0.120076,0.391991,0.017304,0.299059,0.062805,0.771815,0.707809,0
0.142015,0.951591,0.314566,0.534454,0.030753,0.516727,0.037155,0.466209,0.326108,0.876333,1
0.470974,0.954484,0.909175,0.951958,0.032849,0.089035,0.459493,0.293742,0.991634,0.851621,1
0.889476,0.970332,0.490014,0.383639,0.108745,0.143119,0.276119,0.860453,0.992931,0.730056,0
0.726178,0.077410,0.713732,0.910304,0.241829,0.230069,0.777335,0.709614,0.219051,0.487201,0
0.234994,0.617687,0.953351,0.305172,0.863361,0.774993,0.081906,0.026237,0.912189,0.833870,1
0.000436,0.848640,0.281750,0.580024,0.334674,0.385532,0.728242,0.360600,0.985060,0.668419,1
0.030237,0.974595,0.872781,0.615462,0.498070,0.211307,0.339300,0.636973,0.816186,0.300226,1
0.659938,0.968009,0.668179,0.957151,0.583159,0.405329,0.505313,0.063298,0.714389,0.619664,1
0.922805,0.331875,0.051257,0.672876,0.501547,0.585840,0.326336,0.833980,0.806542,0.896928,1
0.544076,0.982644,0.420811,0.051859,0.098663,0.472133,0.853650,0.368881,0.170254,0.233175,0
0.137977,0.615686,0.790832,0.343940,0.916962,0.162538,0.421527,0.787090,0.996491,0.014530,1
0.014778,0.925966,0.122310,0.721684,0.931265,0.774153,0.136691,0.253851,0.112215,0.973055,1
0.397817,0.990247,0.648740,0.943956,0.855202,0.548600,0.766881,0.332419,0.953207,0.902638,1
0.317021,0.800465,0.675876,0.408698,0.229964,0.270650,0.381665,0.253879,0.367744,0.251098,0
0.371153,0.189248,0.958456,0.107440,0.010581,0.993910,0.674214,0.931713,0.946792,0.318935,0
0.587666,0.307412,0.220803,0.421480,0.452640,0.325033,0.136971,0.116402,0.595396,0.314240,0
0.991689,0.150151,0.930573,0.857772,0.088872,0.656311,0.771629,0.658493,0.459493,0.317355,0
0.534333,0.472136,0.284073,0.980827,0.768671,0.874683,0.422458,0.387124,0.419891,0.656423,1
0.854517,0.417620,0.229912,0.892905,0.321133,0.454665,0.541831,0.451672,0.357000,0.975646,1
0.319053,0.008917,0.592652,0.672334,0.493096,0.331800,0.564242,0.330879,0.685198,0.449677,0
0.378522,0.312536,0.902398,0.976400,0.927482,0.674155,0.508455,0.245275,0.646514,0.628764,1
0.904592,0.429988,0.362325,0.893744,0.932649,0.824155,0.798698,0.462060,0.020233,0.072850,0
0.630715,0.863536,0.510923,0.696336,0.429149,0.778612,0.627281,0.742034,0.534345,0.969850,1
0.974706,0.812408,0.203733,0.696648,0.820261,0.742295,0.650799,0.632362,0.610217,0.728312,1
0.815925,0.718749,0.119273,0.875751,0.548851,0.267847,0.678720,0.575830,0.649097,0.278052,1
0.281647,0.521469,0.904246,0.958182,0.232965,0.255626,0.323907,0.335459,0.143421,0.802063,0
0.658983,0.374760,0.140843,0.220066,0.317573,0.945709,0.853415,0.368182,0.647616,0.667488,0
0.903727,0.313530,0.258017,0.711634,0.694006,0.064566,0.645259,0.616748,0.271110,0.258080,0
0.374343,0.074795,0.739781,0.817589,0.290132,0.337546,0.809962,0.565321,0.256230,0.129104,0
0.162406,0.804772,0.934475,0.312151,0.611173,0.780393,0.907971,0.935433,0.274771,0.787646,1
0.470276,0.434209,0.769629,0.148057,0.748648,0.583629,0.988265,0.747831,0.160311,0.616471,1
0.439174,0.165498,0.615694,0.957842,0.568674,0.431230,0.808388,0.608195,0.035075,0.510749,0
0.151357,0.612766,0.397593,0.957721,0.417536,0.267080,0.505760,0.201728,0.715213,0.803580,1
0.957201,0.662962,0.026029,0.512024,0.439878,0.249721,0.289837,0.190452,0.066468,0.351221,0
0.941410,0.717736,0.428594,0.734497,0.597937,0.554344,0.905165,0.943859,0.768094,0.110268,0
0.604481,0.984431,0.630130,0.584242,0.211953,0.893199,0.928326,0.283697,0.276536,0.755948,1
0.285443,0.318433,0.412375,0.933528,0.911651,0.694554,0.845170,0.508744,0.312110,0.741946,1
0.934948,0.481727,0.201221,0.026115,0.380757,0.599356,0.780060,0.239775,0.923938,0.131840,1
0.969540,0.488977,0.121419,0.660631,0.571387,0.839396,0.906951,0.762983,0.578136,0.708920,1
0.148701,0.000530,0.137345,0.439034,0.816775,0.955390,0.741315,0.128470,0.875314,0.487422,0
0.808448,0.005667,0.142008,0.689745,0.334920,0.109266,0.101535,0.317589,0.916160,0.523461,0
0.259822,0.571697,0.229689,0.241117,0.456670,0.429882,0.416557,0.262093,0.693276,0.662500,1
0.277274,0.867281,0.350173,0.249295,0.492216,0.241864,0.956524,0.146413,0.061832,0.714514,1
0.612099,0.472405,0.848463,0.571612,0.027507,0.315767,0.323733,0.884915,0.458295,0.026358,0
0.851093,0.769674,0.053389,0.123345,0.582674,0.506504,0.919022,0.031962,0.735788,0.438248,1
0.591209,0.853622,0.481790,0.312031,0.131901,0.235416,0.472646,0.512863,0.905115,0.602421,1
0.238803,0.636497,0.725374,0.483708,0.813399,0.571051,0.402335,0.758167,0.075920,0.694599,1
0.568942,0.320793,0.801460,0.047108,0.206729,0.137562,0.446171,0.638665,0.247149,0.695400,0
0.395400,0.105570,0.965533,0.018062,0.574319,0.893756,0.744733,0.128597,0.984542,0.225204,1
0.216637,0.532236,0.219409,0.054777,0.294632,0.450150,0.111914,0.468585,0.171186,0.781355,0
0.324686,0.941640,0.372190,0.159416,0.133658,0.766641,0.304111,0.540266,0.525190,0.969345,1
0.179996,0.354025,0.818928,0.291957,0.140005,0.964835,0.857625,0.224587,0.612820,0.309234,0
0.662493,0.670519,0.791951,0.478400,0.466814,0.713460,0.560952,0.154892,0.202110,0.571926,0
0.991376,0.054142,0.556080,0.173833,0.235356,0.801141,0.450692,0.030089,0.499261,0.957785,0
0.006999,0.150151,0.094238,0.326430,0.177686,0.559419,0.842093,0.689662,0.844588,0.492627,0
0.658974,0.201217,0.690292,0.668765,0.668941,0.807552,0.389679,0.515285,0.690994,0.963430,1
0.697222,0.916992,0.190953,0.997172,0.596773,0.138605,0.343702,0.721987,0.915171,0.000633,1
0.089276,0.025405,0.311742,0.325882,0.237318,0.733972,0.396120,0.035939,0.537468,0.512454,1
0.035072,0.370819,0.477393,0.879513,0.771024,0.528271,0.243092,0.617126,0.202135,0.978475,1
0.522129,0.451116,0.494705,0.110073,0.036146,0.118345,0.742345,0.206376,0.894113,0.821190,0
0.520059,0.935149,0.312096,0.318846,0.928872,0.488345,0.037440,0.659973,0.262574,0.102128,1
0.486678,0.464868,0.408031,0.021673,0.423169,0.172248,0.141453,0.286947,0.275758,0.357643,0
0.616182,0.261706,0.029238,0.367259,0.868621,0.611720,0.464862,0.231242,0.975374,0.902935,1
0.408583,0.067902,0.590579,0.190192,0.583267,0.286639,0.350612,0.569151,0.949234,0.963003,0
0.495515,0.394932,0.499715,0.037385,0.776881,0.981599,0.371184,0.667898,0.052922,0.674895,1
0.099385,0.836332,0.250437,0.463324,0.658717,0.677214,0.991538,0.221157,0.705385,0.949261,1
0.480548,0.580137,0.434554,0.135675,0.650598,0.685100,0.030292,0.042058,0.360184,0.238748,0
0.078498,0.761291,0.145572,0.350333,0.906110,0.080789,0.149810,0.941389,0.053185,0.380464,1
0.722878,0.213989,0.873470,0.870348,0.033442,0.212648,0.465133,0.751152,0.920154,0.197656,0
0.064715,0.578457,0.426028,0.206378,0.476438,0.173225,0.161723,0.161679,0.212475,0.385226,0
0.528073,0.812224,0.064308,0.930589,0.504624,0.633302,0.107415,0.897597,0.427866,0.801173,1
0.220898,0.506054,0.092848,0.280343,0.961878,0.262961,0.976091,0.331539,0.188844,0.582962,1
0.759255,0.110113,0.114781,0.429818,0.478149,0.624173,0.332737,0.953980,0.535271,0.561890,0
0.322816,0.853257,0.955826,0.731923,0.442311,0.492437,0.673980,0.738413,0.607873,0.255765,1
0.613700,0.448407,0.123056,0.054207,0.709456,0.266886,0.200113,0.664674,0.460986,0.576629,1
0.813583,0.145125,0.987646,0.363226,0.742922,0.938522,0.251982,0.117889,0.335598,0.709001,0
0.184840,0.549254,0.544322,0.468495,0.193205,0.304252,0.379405,0.012971,0.623011,0.887785,0
0.752870,0.043988,0.154781,0.059610,0.288223,0.564341,0.418485,0.037663,0.662658,0.922321,0
0.029146,0.168206,0.558955,0.824688,0.079627,0.937256,0.479185,0.460797,0.308439,0.273484,0
0.263605,0.698211,0.144217,0.245225,0.637937,0.529144,0.635954,0.746592,0.272264,0.803547,1
0.038909,0.343884,0.336263,0.582513,0.954896,0.610729,0.932202,0.121160,0.428224,0.128452,0
0.220137,0.506870,0.601003,0.103043,0.266367,0.843504,0.797938,0.547856,0.011116,0.255550,0
0.361515,0.792780,0.065014,0.037143,0.795276,0.912002,0.821626,0.663265,0.089257,0.941263,1
0.829467,0.887839,0.434447,0.403883,0.653025,0.796654,0.637601,0.891698,0.992499,0.809903,1
0.590103,0.290768,0.538759,0.088234,0.298521,0.099635,0.510503,0.188093,0.880776,0.195031,0
0.488136,0.411141,0.067476,0.493890,0.787038,0.982562,0.063604,0.329052,0.987338,0.436108,1
0.031820,0.143327,0.285096,0.202609,0.751142,0.108553,0.659348,0.247130,0.300396,0.025218,0
0.675489,0.126842,0.998781,0.081362,0.041923,0.395039,0.002430,0.164427,0.707084,0.273155,0
0.696368,0.161878,0.631289,0.231336,0.824492,0.856464,0.574628,0.682679,0.234186,0.783759,1
0.355192,0.990986,0.866692,0.840770,0.190448,0.513790,0.973387,0.170437,0.237712,0.181097,1
0.644925,0.762152,0.486479,0.269469,0.776096,0.930178,0.146305,0.031962,0.835473,0.712828,1
0.110606,0.858810,0.812148,0.831228,0.811943,0.859340,0.551782,0.886717,0.945301,0.539801,1
0.234989,0.656006,0.693799,0.430225,0.817593,0.710010,0.068030,0.791083,0.105620,0.770446,1
0.929874,0.319304,0.994516,0.855035,0.902718,0.975225,0.848441,0.001914,0.879885,0.779551,1
0.784102,0.029630,0.000824,0.857806,0.487078,0.384135,0.685643,0.642054,0.948370,0.032935,0
0.449029,0.730223,0.574729,0.498706,0.782100,0.319921,0.221103,0.123945,0.641889,0.938034,1
0.912827,0.568127,0.580751,0.830910,0.256688,0.059118,0.353976,0.274520,0.762118,0.929372,1
0.044508,0.336170,0.399578,0.761860,0.193536,0.241855,0.369246,0.545770,0.730106,0.469109,0
0.173749,0.359489,0.282786,0.953580,0.580492,0.859335,0.359645,0.632898,0.187765,0.796290,1
0.870625,0.223357,0.405979,0.975713,0.048929,0.865549,0.523103,0.597512,0.148063,0.527691,0
0.568485,0.477158,0.246054,0.911586,0.609948,0.775026,0.210164,0.379674,0.352814,0.520144,0
0.559411,0.808014,0.242415,0.253284,0.450446,0.171054,0.968943,0.124293,0.080301,0.483934,0
0.660270,0.551830,0.670784,0.414421,0.847138,0.948961,0.104161,0.815206,0.587289,0.962427,1
0.474887,0.906638,0.016172,0.955407,0.801060,0.911638,0.067772,0.081100,0.476137,0.150169,1
0.856704,0.942577,0.590941,0.559401,0.693502,0.151594,0.844120,0.405861,0.894248,0.812623,1
0.831772,0.996443,0.650109,0.319649,0.134076,0.036753,0.908069,0.151065,0.030222,0.182489,0
0.967536,0.516539,0.058947,0.888193,0.587175,0.259305,0.133237,0.012095,0.938447,0.117809,0
0.026368,0.346743,0.212983,0.326150,0.970995,0.734027,0.364188,0.395202,0.359073,0.287954,0
0.632007,0.805083,0.031982,0.453012,0.614053,0.254719,0.757625,0.152374,0.274254,0.028003,0
0.851528,0.023622,0.288922,0.228296,0.706798,0.901034,0.911306,0.697906,0.689240,0.444259,0
0.085824,0.756181,0.680866,0.554226,0.775013,0.056266,0.099396,0.508432,0.705485,0.964872,1
0.477095,0.681594,0.187605,0.327590,0.980424,0.671962,0.694090,0.404409,0.184503,0.063236,0
0.850933,0.190360,0.212359,0.355067,0.128780,0.957483,0.535118,0.482003,0.591130,0.233896,0
0.597494,0.978568,0.143377,0.254168,0.521544,0.430736,0.110219,0.087508,0.906443,0.310349,1
0.491598,0.808400,0.686369,0.735845,0.355264,0.126829,0.003673,0.559466,0.268933,0.912127,1
0.271669,0.964047,0.032036,0.151616,0.978634,0.844586,0.290248,0.901854,0.090079,0.227289,1
0.016532,0.274314,0.449868,0.478303,0.300163,0.740738,0.369806,0.725923,0.544984,0.169259,0
0.307469,0.334937,0.105251,0.590152,0.240838,0.638091,0.406940,0.896195,0.670999,0.340786,0
0.607582,0.246061,0.236067,0.441018,0.519498,0.726048,0.755164,0.908821,0.253876,0.169122,0
0.955645,0.301255,0.355547,0.847441,0.246769,0.726424,0.171596,0.078653,0.764654,0.226381,0
0.623742,0.094298,0.763988,0.446489,0.534800,0.751905,0.474635,0.499941,0.013372,0.060324,0
0.020526,0.788345,0.698941,0.413706,0.253248,0.381641,0.317847,0.088030,0.020155,0.417733,0
0.200001,0.746076,0.450201,0.202909,0.573253,0.458667,0.096398,0.022943,0.094171,0.387722,0
0.143328,0.099038,0.794835,0.053370,0.880499,0.599764,0.110580,0.358073,0.338238,0.064477,0
0.915733,0.486401,0.663455,0.755950,0.156551,0.222972,0.582538,0.922566,0.735971,0.433755,0
0.363148,0.576365,0.135356,0.636887,0.898185,0.073274,0.995045,0.073540,0.550065,0.284498,1
0.909871,0.795095,0.444890,0.783561,0.187487,0.717092,0.965177,0.788529,0.606444,0.081001,1
0.071651,0.369952,0.785047,0.705958,0.779754,0.490937,0.882000,0.510252,0.509763,0.699262,1
0.855838,0.301502,0.069516,0.691640,0.855382,0.806411,0.402270,0.640427,0.200605,0.233068,0
0.084108,0.767700,0.894291,0.270687,0.519341,0.421849,0.025483,0.590734,0.274311,0.718003,1
0.984048,0.630705,0.679828,0.984212,0.486946,0.052139,0.069333,0.442866,0.634321,0.482853,1
0.798551,0.966450,0.294001,0.548265,0.646645,0.002056,0.390908,0.214256,0.222155,0.292097,0
0.194960,0.657923,0.673024,0.794822,0.017531,0.410194,0.364955,0.669582,0.255244,0.934486,0
0.684828,0.355911,0.377650,0.340005,0.316850,0.275835,0.129770,0.311988,0.288158,0.875435,0
0.568158,0.340613,0.607658,0.824310,0.159068,0.658707,0.958848,0.949184,0.110773,0.373907,0
0.019314,0.947369,0.551887,0.808574,0.312525,0.320544,0.276525,0.969788,0.571562,0.008214,1
0.745475,0.283502,0.406576,0.911013,0.195114,0.547244,0.881790,0.348640,0.258589,0.331503,0
0.484014,0.270576,0.638192,0.752412,0.633444,0.651058,0.814132,0.604389,0.321995,0.666255,1
0.212516,0.164676,0.287590,0.614892,0.202347,0.195060,0.291971,0.870984,0.984397,0.685968,0
0.123787,0.871356,0.855345,0.443635,0.132200,0.103447,0.216839,0.372219,0.717884,0.835887,1
0.477358,0.542676,0.090666,0.523618,0.331343,0.402935,0.870238,0.618485,0.057476,0.544701,0
0.718529,0.270174,0.788355,0.735496,0.386594,0.882535,0.837306,0.944053,0.838456,0.070043,0
0.906894,0.245222,0.388089,0.309667,0.528271,0.600774,0.979180,0.533802,0.425728,0.318454,0
0.572420,0.448356,0.486082,0.566579,0.666700,0.615603,0.421911,0.355367,0.426918,0.492761,1
0.884814,0.327714,0.039146,0.484233,0.865904,0.021771,0.614459,0.287505,0.585844,0.975027,1
0.460781,0.873477,0.431922,0.235418,0.453499,0.140674,0.352004,0.461476,0.273799,0.436596,1
0.432709,0.172953,0.982209,0.839988,0.137889,0.117724,0.037800,0.580890,0.913711,0.273077,0
0.378652,0.717345,0.544590,0.241123,0.891882,0.576739,0.946560,0.613692,0.443771,0.189178,1
0.795320,0.860554,0.524660,0.556924,0.986228,0.207030,0.706693,0.041958,0.486079,0.092915,1
0.346825,0.301952,0.249532,0.582651,0.749235,0.682513,0.369553,0.770822,0.882481,0.423592,0
0.893354,0.305497,0.351777,0.334013,0.723123,0.132414,0.255472,0.785537,0.553465,0.094999,0
0.397719,0.154191,0.420850,0.236332,0.761902,0.793205,0.061062,0.585454,0.167776,0.023326,0
0.502079,0.594690,0.595471,0.104612,0.809161,0.323876,0.759949,0.661192,0.440770,0.908297,1
0.563225,0.807593,0.961686,0.299078,0.832275,0.329977,0.184172,0.583730,0.805251,0.337589,1
0.120137,0.184089,0.952226,0.146714,0.835899,0.109237,0.332949,0.379840,0.026403,0.920236,0
0.546867,0.499239,0.690339,0.489941,0.929923,0.177499,0.779620,0.003273,0.290452,0.962777,1
0.105298,0.203089,0.989984,0.343339,0.586610,0.509072,0.594298,0.112772,0.178993,0.824052,1
0.434703,0.864991,0.799210,0.681105,0.198031,0.457281,0.336824,0.347998,0.819409,0.096905,0
0.550184,0.450635,0.520515,0.625505,0.876579,0.844596,0.711236,0.348232,0.849715,0.751114,1
0.052967,0.059224,0.135456,0.100384,0.354509,0.535335,0.025124,0.766722,0.886660,0.620816,0
0.804954,0.414607,0.470990,0.591981,0.648313,0.254829,0.893411,0.684384,0.090082,0.075551,0
0.756205,0.146689,0.983584,0.749552,0.398490,0.639711,0.454288,0.873078,0.475177,0.058752,0
0.832624,0.561435,0.304236,0.829914,0.015319,0.388710,0.510621,0.162468,0.912286,0.160885,0
0.027202,0.025381,0.198783,0.311894,0.326609,0.467334,0.287990,0.515892,0.864904,0.248058,0
0.899192,0.622540,0.735983,0.254555,0.989560,0.294794,0.115343,0.250504,0.459684,0.405792,1
0.299218,0.312769,0.960050,0.775102,0.785069,0.546747,0.330032,0.969116,0.257807,0.001368,0
0.215176,0.089532,0.756826,0.807045,0.332414,0.482601,0.077799,0.501303,0.720162,0.074834,0
0.856943,0.447913,0.442626,0.785736,0.961428,0.807249,0.171400,0.255880,0.375036,0.260665,1
0.029449,0.510514,0.367428,0.203364,0.117164,0.313750,0.187316,0.839151,0.226319,0.694469,0
0.617610,0.705980,0.258024,0.882550,0.410733,0.915529,0.632855,0.656619,0.568324,0.642255,1
0.374452,0.330587,0.139651,0.798471,0.385727,0.565432,0.447392,0.209666,0.291420,0.073615,0
0.993160,0.884272,0.875111,0.459068,0.398439,0.874426,0.970719,0.570262,0.910907,0.174488,1
0.124414,0.730190,0.002148,0.606187,0.286041,0.434556,0.068841,0.445884,0.023461,0.763320,0
0.675799,0.717065,0.814993,0.141774,0.415103,0.034471,0.527891,0.919523,0.968040,0.871549,1
0.608288,0.290627,0.419501,0.968927,0.687039,0.061745,0.234016,0.580572,0.422332,0.271222,0
0.822324,0.084707,0.148123,0.593439,0.922013,0.613682,0.868510,0.075473,0.964238,0.920752,1
0.745140,0.111927,0.835809,0.309327,0.186056,0.726705,0.486700,0.250132,0.753312,0.510933,0
0.244548,0.473061,0.593054,0.868311,0.819751,0.728084,0.436825,0.130347,0.700118,0.638302,1
0.950610,0.870129,0.719508,0.342867,0.200800,0.415641,0.062010,0.074643,0.373524,0.265042,0
0.610155,0.434633,0.168612,0.091423,0.747048,0.996584,0.990907,0.831383,0.044073,0.755741,1
0.232544,0.037574,0.864497,0.629931,0.061746,0.433359,0.370892,0.604105,0.531079,0.009619,0
0.698025,0.460986,0.619296,0.721966,0.123694,0.977992,0.388005,0.727375,0.806504,0.030089,0
0.492963,0.352933,0.001645,0.474492,0.957854,0.262335,0.679837,0.056395,0.154529,0.978647,1
0.016571,0.320798,0.835427,0.001457,0.964536,0.728369,0.218273,0.076381,0.875786,0.516119,1
0.559159,0.166717,0.663268,0.059171,0.720660,0.349048,0.578091,0.981758,0.033099,0.306740,0
0.665874,0.703016,0.324203,0.829602,0.272808,0.019255,0.779931,0.337368,0.104464,0.064551,0
0.755077,0.658559,0.830587,0.972899,0.976437,0.636120,0.785482,0.513856,0.325590,0.406761,1
0.197403,0.572549,0.733152,0.474758,0.179270,0.144147,0.562353,0.950572,0.637896,0.087667,0
0.797629,0.078680,0.965713,0.877220,0.623259,0.294868,0.807587,0.445227,0.401424,0.153743,0
0.808597,0.059455,0.625513,0.578708,0.492003,0.391797,0.371241,0.362859,0.299608,0.814841,0
0.732149,0.570673,0.615523,0.915632,0.350876,0.549246,0.566291,0.756844,0.259460,0.426897,0
0.873448,0.652016,0.291354,0.056936,0.482954,0.013588,0.960598,0.865504,0.965891,0.629597,1
0.814646,0.565485,0.823544,0.021482,0.751679,0.030521,0.372892,0.835950,0.123625,0.629509,1
0.679734,0.585691,0.164578,0.226288,0.181147,0.301809,0.778866,0.141938,0.669197,0.621881,0
0.535361,0.200370,0.309942,0.286410,0.826072,0.650032,0.868032,0.859932,0.167108,0.090189,0
0.477319,0.266377,0.997717,0.919582,0.111376,0.926362,0.973755,0.543266,0.687925,0.337574,0
0.765957,0.850024,0.516458,0.402876,0.462149,0.951086,0.276025,0.872434,0.199477,0.742969,1
0.336230,0.491464,0.172865,0.743978,0.936784,0.125504,0.428387,0.917565,0.678487,0.057039,1
0.688265,0.518483,0.457001,0.651183,0.962037,0.619741,0.060686,0.652439,0.575182,0.899244,1
0.931284,0.854507,0.144607,0.330409,0.175255,0.649378,0.057496,0.041581,0.427245,0.085999,0
0.922573,0.431516,0.338625,0.198557,0.114942,0.535319,0.665954,0.155389,0.875726,0.613810,0
0.096640,0.357893,0.913359,0.460494,0.770976,0.192509,0.967252,0.393033,0.198610,0.075281,0
0.512114,0.361366,0.472938,0.495750,0.463494,0.571037,0.962688,0.196681,0.391224,0.790324,0
0.672238,0.873119,0.470346,0.641320,0.166345,0.040726,0.501620,0.258947,0.106038,0.750216,0
0.850185,0.367070,0.885239,0.873460,0.189077,0.631925,0.397140,0.896004,0.012637,0.813237,0
