@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.294112,0.963279,0.798192,0.428182,0.881354,0.693950,0.473948,0.401236,0.763809,0.613273,1
0.709141,0.099915,0.372509,0.972412,0.503360,0.956545,0.533409,0.517070,0.388245,0.059969,1
0.474585,0.516270,0.396081,0.710967,0.991637,0.127852,0.874619,0.172889,0.595524,0.941769,1
0.801914,0.446115,0.994216,0.408549,0.263122,0.164110,0.811989,0.076140,0.730447,0.919522,1
0.759722,0.478722,0.227976,0.345719,0.588742,0.385869,0.752559,0.048094,0.554108,0.973703,1
0.514056,0.309763,0.123406,0.557492,0.751179,0.503463,0.878650,0.362029,0.752421,0.950024,1
0.305503,0.367427,0.652207,0.338539,0.145642,0.196809,0.880054,0.111404,0.944464,0.154164,0
0.614777,0.736479,0.977151,0.682172,0.620790,0.815599,0.084867,0.438388,0.773554,0.764157,1
0.742261,0.489285,0.030705,0.867610,0.555089,0.379507,0.169716,0.072776,0.474733,0.714217,0
0.606741,0.387025,0.246938,0.041703,0.328951,0.635342,0.033200,0.608881,0.792826,0.229544,0
0.624129,0.229437,0.847770,0.881097,0.011815,0.857838,0.863223,0.787839,0.740306,0.514702,1
0.286606,0.905003,0.842560,0.345340,0.172250,0.254103,0.916790,0.955512,0.261653,0.427497,0
0.361632,0.065957,0.602767,0.217443,0.704577,0.552471,0.015570,0.686240,0.755652,0.800453,0
0.147084,0.456493,0.502339,0.661070,0.874133,0.735341,0.803905,0.567899,0.425585,0.586326,1
0.690600,0.060921,0.993208,0.314502,0.578775,0.132845,0.479341,0.274241,0.449414,0.137530,0
0.728899,0.598217,0.747699,0.381339,0.252633,0.267800,0.904559,0.831642,0.648697,0.592393,1
0.103203,0.975786,0.985331,0.659531,0.499969,0.391897,0.816911,0.943701,0.566581,0.983405,1
0.578074,0.924123,0.167783,0.121127,0.816214,0.014903,0.230019,0.888964,0.016277,0.691665,0
0.910041,0.507923,0.631379,0.671473,0.558108,0.802038,0.480846,0.386234,0.011204,0.083611,1
0.288764,0.917269,0.235232,0.553033,0.928556,0.649876,0.641153,0.085052,0.510335,0.047365,1
0.856215,0.641515,0.194987,0.309330,0.866355,0.588702,0.832058,0.790105,0.034869,0.198556,1
0.404278,0.182379,0.370058,0.815580,0.943458,0.952497,0.588326,0.437535,0.074533,0.019545,1
0.668442,0.422082,0.092028,0.013042,0.647305,0.916140,0.299091,0.086542,0.090296,0.840723,0
0.807763,0.541654,0.100572,0.614119,0.922395,0.591481,0.772426,0.469434,0.522793,0.015044,1
0.548235,0.294201,0.140827,0.534296,0.567468,0.621830,0.159306,0.606933,0.784912,0.527954,0
0.635279,0.118313,0.529139,0.682128,0.640839,0.781589,0.072648,0.030635,0.802851,0.428754,1
0.896792,0.023374,0.594702,0.126504,0.943268,0.132701,0.881180,0.764001,0.358507,0.849270,1
0.186772,0.014693,0.977778,0.553296,0.005844,0.943608,0.897322,0.368544,0.139200,0.072840,1
0.957337,0.460571,0.456918,0.706066,0.670964,0.137970,0.296798,0.602123,0.784058,0.096572,1
0.280331,0.608552,0.592221,0.939965,0.435742,0.177026,0.140913,0.943025,0.334267,0.587635,0
0.913413,0.264334,0.731411,0.266401,0.131890,0.823307,0.346611,0.293648,0.486107,0.835008,1
0.844922,0.141536,0.844564,0.367169,0.830505,0.710307,0.018062,0.734317,0.063369,0.399298,1
0.950639,0.459358,0.211272,0.136012,0.847618,0.470003,0.177625,0.162955,0.559990,0.328098,1
0.088959,0.520171,0.945320,0.816827,0.182768,0.688847,0.717077,0.240370,0.136250,0.419685,0
0.794841,0.373142,0.481470,0.058917,0.351432,0.562458,0.698015,0.948791,0.091467,0.574361,1
0.885909,0.109207,0.816282,0.086174,0.185930,0.080871,0.880112,0.743868,0.227413,0.816940,0
0.199610,0.032828,0.070880,0.430188,0.313910,0.014706,0.956981,0.256426,0.700661,0.987974,0
0.561774,0.327229,0.293036,0.810728,0.140849,0.567487,0.468325,0.593098,0.573084,0.865205,0
0.956550,0.765991,0.413420,0.732702,0.959336,0.793032,0.514670,0.141251,0.474135,0.804773,1
0.725353,0.070723,0.257817,0.045404,0.351795,0.561480,0.610774,0.221779,0.183176,0.468272,0
0.728372,0.437850,0.524018,0.881309,0.241957,0.871357,0.151384,0.529940,0.405632,0.273008,0
0.193756,0.547954,0.989726,0.996456,0.890996,0.930949,0.503380,0.547162,0.967673,0.317919,1
0.630622,0.849810,0.405892,0.137900,0.047433,0.333992,0.445516,0.444334,0.276700,0.050121,0
0.364222,0.397066,0.205990,0.182772,0.824652,0.594067,0.540842,0.333306,0.765660,0.107140,1
0.666082,0.600088,0.889483,0.099730,0.083335,0.100117,0.778909,0.941404,0.094755,0.986280,1
0.942429,0.681977,0.053983,0.702697,0.168190,0.023793,0.717087,0.370949,0.233808,0.817573,0
0.177126,0.000650,0.082693,0.135233,0.437737,0.313747,0.793886,0.565890,0.871923,0.059521,0
0.918973,0.078940,0.110994,0.214599,0.719474,0.183093,0.878508,0.966612,0.654676,0.686394,1
0.031991,0.282520,0.955862,0.492313,0.764985,0.704184,0.844525,0.463696,0.550745,0.930750,1
0.028050,0.230600,0.750996,0.065763,0.009723,0.392670,0.957393,0.622041,0.969835,0.772861,1
0.003004,0.348210,0.937688,0.878287,0.428408,0.506482,0.698730,0.760317,0.064409,0.542761,0
0.990486,0.336811,0.615374,0.891907,0.959844,0.359174,0.759965,0.243631,0.373800,0.567082,1
0.059325,0.963754,0.569394,0.577609,0.644125,0.397783,0.428473,0.914007,0.824248,0.058790,0
0.044089,0.695452,0.241636,0.478982,0.267056,0.680218,0.716656,0.956417,0.662212,0.570276,0
0.374969,0.225028,0.002779,0.490777,0.376977,0.848066,0.157176,0.328092,0.217966,0.632883,0
0.379483,0.255104,0.898844,0.183645,0.105768,0.537239,0.183770,0.061148,0.186770,0.947025,0
0.307715,0.856011,0.069744,0.737229,0.031948,0.039834,0.895030,0.421755,0.676767,0.356169,1
0.913524,0.510437,0.242976,0.151467,0.902853,0.088386,0.392582,0.219944,0.136081,0.927518,0
0.923530,0.456539,0.754237,0.996022,0.556484,0.982022,0.451148,0.857210,0.860704,0.087727,1
0.167487,0.046426,0.953251,0.240269,0.671036,0.882305,0.797340,0.884744,0.141465,0.370044,1
0.463367,0.024664,0.595838,0.001097,0.444918,0.090834,0.344252,0.162103,0.713694,0.550731,0
0.098975,0.795262,0.725557,0.170917,0.352572,0.910386,0.785676,0.522254,0.909861,0.722789,1
0.772803,0.503133,0.211436,0.371428,0.550238,0.081553,0.588541,0.312947,0.749625,0.690267,0
0.556013,0.044457,0.050344,0.992415,0.339669,0.236333,0.534978,0.808296,0.603874,0.215947,0
0.508520,0.581884,0.899215,0.803706,0.276111,0.961445,0.310992,0.053420,0.095974,0.513914,0
0.053974,0.551200,0.615042,0.536655,0.625272,0.838683,0.228638,0.662485,0.155487,0.251962,0
0.211423,0.131679,0.749306,0.524901,0.109706,0.421460,0.953486,0.359902,0.602443,0.196283,1
0.013046,0.036116,0.207858,0.050708,0.937105,0.695879,0.219018,0.131201,0.716940,0.498027,0
0.243699,0.717852,0.041429,0.776846,0.130643,0.093537,0.335465,0.047035,0.253466,0.197041,0
0.793047,0.230809,0.828177,0.456918,0.355859,0.903093,0.095954,0.537269,0.132019,0.071038,1
0.415711,0.883460,0.685788,0.742296,0.469676,0.378120,0.608118,0.860601,0.159121,0.749074,0
0.263671,0.842147,0.741874,0.821178,0.066881,0.387099,0.162202,0.567489,0.801458,0.203024,0
0.366892,0.557180,0.368574,0.841239,0.841435,0.907411,0.460505,0.753143,0.890925,0.383165,1
0.512145,0.393716,0.361671,0.303197,0.286940,0.763067,0.254736,0.656027,0.440975,0.431485,0
0.188565,0.224720,0.416832,0.008536,0.647223,0.376929,0.453615,0.129476,0.168943,0.134690,0
0.146858,0.216442,0.410936,0.137445,0.828749,0.343523,0.654546,0.695426,0.266555,0.151306,0
0.954960,0.533801,0.492992,0.986329,0.950371,0.617699,0.739905,0.930305,0.147519,0.240102,1
0.600785,0.682698,0.263670,0.201013,0.338835,0.239422,0.133978,0.965694,0.989324,0.947235,0
0.057603,0.531629,0.224913,0.260742,0.202307,0.815237,0.808917,0.240886,0.078686,0.834454,0
0.373862,0.718768,0.369795,0.466904,0.727764,0.916138,0.563715,0.268563,0.330825,0.453531,1
0.268251,0.772089,0.901488,0.635728,0.946989,0.360493,0.239929,0.370719,0.472188,0.857246,0
0.502790,0.962275,0.063582,0.208622,0.280357,0.079079,0.343258,0.369939,0.535486,0.908259,0
0.917065,0.306349,0.087538,0.341690,0.760418,0.595945,0.323097,0.939951,0.575717,0.397075,1
0.239529,0.453200,0.980837,0.136709,0.367943,0.717404,0.987299,0.265695,0.384806,0.933125,1
0.650665,0.583521,0.247812,0.897261,0.940959,0.816578,0.300997,0.316735,0.308946,0.718394,1
0.770320,0.226005,0.961051,0.680670,0.018072,0.534158,0.686258,0.121982,0.940147,0.821952,1
0.368360,0.548983,0.092378,0.932532,0.280851,0.156418,0.362748,0.969461,0.279360,0.896261,0
0.259762,0.844142,0.650487,0.678713,0.048609,0.497220,0.642816,0.163601,0.648105,0.815868,1
0.875312,0.820356,0.222564,0.444710,0.452966,0.577305,0.400305,0.323914,0.188300,0.468031,0
0.046641,0.763192,0.700266,0.815291,0.813671,0.932429,0.062882,0.927572,0.367488,0.649077,0
0.151983,0.856335,0.178181,0.128024,0.309189,0.319789,0.662568,0.945363,0.119915,0.026470,0
0.123418,0.918473,0.763064,0.529087,0.627547,0.086845,0.993455,0.908433,0.198459,0.198116,1
0.775565,0.176010,0.720846,0.600933,0.186487,0.726254,0.855945,0.784093,0.343969,0.719136,1
0.659274,0.213209,0.234631,0.168976,0.639937,0.770858,0.442694,0.699311,0.190104,0.522212,1
0.473681,0.693493,0.894402,0.831597,0.781859,0.225502,0.226637,0.426821,0.507276,0.971993,0
0.976123,0.045562,0.187438,0.607134,0.787912,0.120793,0.505666,0.158395,0.853540,0.381133,1
0.099777,0.644806,0.952150,0.980484,0.222261,0.962746,0.677771,0.632120,0.182885,0.089641,1
0.434742,0.707451,0.262138,0.859529,0.779351,0.478476,0.324312,0.753752,0.131024,0.209820,0
0.152766,0.952284,0.919643,0.508358,0.634740,0.754381,0.292037,0.997138,0.346106,0.990390,0
0.665004,0.685328,0.860232,0.178638,0.958354,0.405027,0.377027,0.821053,0.617932,0.993058,1
0.242243,0.897089,0.790356,0.478788,0.798738,0.066669,0.647754,0.531573,0.271556,0.683674,0
0.485567,0.315255,0.856772,0.949778,0.772170,0.653201,0.323959,0.013552,0.659991,0.219752,1
0.784545,0.663970,0.229239,0.828172,0.473527,0.365375,0.063258,0.730498,0.790754,0.045033,0
0.936783,0.659688,0.368287,0.428119,0.720380,0.072021,0.566226,0.918312,0.342221,0.428265,0
0.720897,0.592425,0.211520,0.321041,0.547122,0.357753,0.184863,0.477160,0.000528,0.137088,0
0.014909,0.622749,0.652029,0.096094,0.728964,0.089805,0.307481,0.940801,0.571574,0.751898,0
0.531980,0.647266,0.405983,0.566395,0.523220,0.215619,0.164974,0.490549,0.483873,0.079903,0
0.652034,0.674950,0.028318,0.959144,0.695453,0.963835,0.534765,0.475154,0.544697,0.352417,1
0.684938,0.900109,0.698284,0.308767,0.115288,0.091696,0.769963,0.328816,0.188376,0.953813,0
0.181689,0.124689,0.045681,0.121051,0.069253,0.842165,0.774596,0.486290,0.378136,0.993187,0
0.479938,0.710966,0.001191,0.420865,0.561262,0.395643,0.309187,0.665381,0.435258,0.400914,0
0.884814,0.089027,0.816216,0.385657,0.347559,0.690626,0.033775,0.857901,0.033026,0.406706,0
0.037635,0.739115,0.975051,0.565046,0.616459,0.962886,0.441379,0.109910,0.634990,0.650074,1
0.205889,0.694721,0.593564,0.719016,0.179246,0.349765,0.161512,0.161102,0.413525,0.206370,0
0.614082,0.916165,0.620765,0.559591,0.569917,0.335399,0.393471,0.922603,0.413948,0.434625,0
0.901127,0.923346,0.745329,0.307392,0.257398,0.072994,0.896688,0.611987,0.395522,0.928003,1
0.705687,0.857725,0.275788,0.450890,0.226415,0.880918,0.877073,0.263794,0.525825,0.676022,1
0.047744,0.328188,0.420128,0.605439,0.477028,0.935179,0.988327,0.669008,0.533179,0.770537,1
0.249177,0.103611,0.007976,0.894216,0.571007,0.129089,0.691272,0.115144,0.478737,0.043352,0
0.192716,0.630297,0.784369,0.370544,0.472618,0.585605,0.859144,0.125661,0.244434,0.042911,1
0.928900,0.148382,0.610938,0.566574,0.822961,0.141435,0.737297,0.355771,0.136360,0.114799,1
0.864319,0.528765,0.594906,0.190315,0.582350,0.628004,0.839583,0.963842,0.555377,0.430244,1
0.944382,0.261091,0.360496,0.298345,0.259375,0.327256,0.387886,0.084642,0.222822,0.542040,0
0.183567,0.828814,0.157571,0.670749,0.135732,0.857975,0.194903,0.457519,0.183112,0.406577,0
0.450762,0.579446,0.504435,0.693146,0.800996,0.396245,0.821554,0.831195,0.032670,0.791470,1
0.897186,0.569081,0.280580,0.753263,0.959263,0.152991,0.804718,0.089671,0.662664,0.487296,1
0.993547,0.302098,0.841472,0.058445,0.228381,0.793939,0.834715,0.947249,0.163370,0.815067,1
0.181174,0.751606,0.729833,0.753892,0.758776,0.198970,0.133477,0.994016,0.623608,0.233773,0
0.991507,0.215526,0.877815,0.229722,0.219460,0.253639,0.468446,0.067721,0.692258,0.670328,0
0.010706,0.855903,0.141994,0.478388,0.609961,0.750904,0.315189,0.898645,0.056666,0.277994,0
0.173042,0.230830,0.581721,0.769582,0.816065,0.170627,0.029043,0.270853,0.917900,0.792404,0
0.946548,0.799555,0.809499,0.797163,0.917271,0.016386,0.454219,0.163044,0.163407,0.797069,1
0.814324,0.722212,0.916292,0.258944,0.883098,0.462570,0.776188,0.101590,0.917344,0.642193,1
0.105871,0.786660,0.600720,0.862266,0.925659,0.050046,0.359761,0.541624,0.536823,0.920498,0
0.339478,0.872210,0.064089,0.155552,0.598797,0.802664,0.584933,0.688093,0.385277,0.758249,1
0.739498,0.947154,0.485468,0.627201,0.451370,0.769421,0.076309,0.186307,0.129991,0.085953,0
0.041964,0.696889,0.982520,0.552799,0.807342,0.742747,0.049997,0.916331,0.975998,0.073934,1
0.693586,0.797938,0.932532,0.598264,0.352522,0.587757,0.619426,0.251819,0.354960,0.598178,1
0.102024,0.175503,0.905316,0.945346,0.748438,0.249773,0.557556,0.181788,0.021464,0.857155,0
0.679127,0.685099,0.260673,0.879070,0.382500,0.958114,0.908772,0.740038,0.001508,0.539578,1
0.442819,0.904844,0.018522,0.502203,0.518565,0.508575,0.580111,0.330594,0.270962,0.020810,0
0.377523,0.507487,0.349361,0.612077,0.874956,0.189466,0.681871,0.496835,0.623914,0.903774,1
0.947629,0.597733,0.316532,0.233171,0.184987,0.921282,0.474165,0.794790,0.160018,0.358693,1
0.349290,0.083715,0.809521,0.133821,0.654120,0.572705,0.927446,0.150909,0.285838,0.071336,1
0.218366,0.151635,0.317746,0.757451,0.701131,0.402223,0.435892,0.463272,0.720202,0.154169,0
0.664080,0.953955,0.042745,0.376983,0.335224,0.259209,0.514372,0.646307,0.551225,0.097096,0
0.760283,0.040447,0.272611,0.534433,0.850991,0.704372,0.157034,0.818922,0.083708,0.850504,1
0.372113,0.296073,0.662746,0.883436,0.711229,0.538326,0.869730,0.543440,0.535785,0.991434,1
0.109735,0.326717,0.556272,0.058488,0.309304,0.305595,0.133565,0.836820,0.000960,0.794612,0
0.497828,0.638281,0.480442,0.831908,0.520781,0.775938,0.959763,0.637806,0.281769,0.870216,1
0.435344,0.129301,0.296194,0.180293,0.610515,0.714859,0.436119,0.144831,0.075104,0.183022,0
0.611734,0.531898,0.795838,0.112768,0.732739,0.937661,0.917037,0.568352,0.861872,0.865841,1
0.825382,0.406251,0.609410,0.976764,0.277685,0.690655,0.096535,0.160884,0.698309,0.110894,0
0.422248,0.020937,0.688189,0.168092,0.002131,0.005383,0.936246,0.747996,0.539241,0.193392,0
0.631808,0.326637,0.179460,0.244272,0.529460,0.234943,0.709784,0.935318,0.553151,0.161839,1
0.778353,0.767306,0.062448,0.451102,0.533982,0.432196,0.822635,0.756287,0.933562,0.857795,1
0.882014,0.501602,0.892957,0.673175,0.882764,0.203847,0.814557,0.407509,0.746984,0.505658,1
0.913051,0.750043,0.767964,0.177033,0.454876,0.247832,0.552150,0.965132,0.108660,0.973147,1
0.201125,0.225609,0.608774,0.099149,0.540564,0.508102,0.970816,0.349328,0.186835,0.737173,1
0.708247,0.764254,0.940975,0.019785,0.952668,0.482278,0.385643,0.650643,0.422492,0.629150,1
0.898854,0.538226,0.100451,0.654189,0.266401,0.770325,0.621170,0.467089,0.444595,0.409752,1
0.969937,0.418999,0.853229,0.643252,0.541018,0.298909,0.660741,0.178195,0.675557,0.990676,1
0.368639,0.953341,0.399254,0.384472,0.170815,0.869878,0.574746,0.094201,0.323673,0.204140,0
0.162508,0.326150,0.602344,0.671162,0.628275,0.009032,0.444338,0.297862,0.136504,0.861653,1
0.764832,0.412006,0.590266,0.997016,0.062929,0.437873,0.618736,0.484431,0.562436,0.553246,1
0.254910,0.351943,0.617807,0.570979,0.405628,0.075268,0.509059,0.802728,0.801983,0.846980,0
0.458336,0.943724,0.343363,0.398668,0.581525,0.808427,0.106818,0.380821,0.776406,0.533704,0
0.166665,0.640010,0.806204,0.875838,0.326667,0.170901,0.835694,0.986585,0.164026,0.139541,0
0.601829,0.061207,0.839867,0.179141,0.534641,0.252663,0.520083,0.770172,0.000545,0.877260,0
0.041149,0.482468,0.666757,0.540857,0.236961,0.595004,0.473727,0.833408,0.743513,0.105986,0
0.149377,0.960131,0.788303,0.915199,0.047243,0.212854,0.679657,0.720204,0.759772,0.403297,0
0.645049,0.017287,0.968241,0.357436,0.292784,0.557958,0.767254,0.191582,0.438275,0.541362,1
0.569482,0.502654,0.479852,0.721013,0.019506,0.118315,0.472104,0.414445,0.642739,0.034919,0
0.888556,0.122875,0.230926,0.918934,0.303016,0.968929,0.131527,0.595306,0.043266,0.483948,0
0.929126,0.818500,0.374225,0.300883,0.038619,0.141763,0.778119,0.116829,0.910161,0.611282,1
0.425470,0.178260,0.938941,0.180800,0.608988,0.331785,0.215455,0.635202,0.659907,0.439577,1
0.388798,0.541184,0.684734,0.325680,0.597288,0.600782,0.326258,0.096389,0.824089,0.231760,1
0.969449,0.287470,0.728654,0.218161,0.166224,0.828899,0.899471,0.056357,0.741022,0.394386,1
0.067989,0.717131,0.472301,0.923136,0.640093,0.633307,0.463314,0.157053,0.772401,0.536072,1
0.320985,0.675107,0.554144,0.170969,0.584456,0.305274,0.681268,0.346275,0.712803,0.312628,0
0.368243,0.084033,0.066560,0.335988,0.052225,0.851679,0.047164,0.308514,0.092746,0.448237,0
0.638629,0.356622,0.141146,0.438360,0.528924,0.743350,0.732249,0.112135,0.789471,0.461244,1
0.571076,0.199439,0.289385,0.901302,0.203175,0.333370,0.488330,0.534316,0.222246,0.124812,0
0.688381,0.239646,0.644310,0.918444,0.980403,0.427124,0.037435,0.474434,0.534948,0.175083,1
0.479919,0.475218,0.009643,0.827210,0.434795,0.315970,0.062595,0.181539,0.445170,0.305730,0
0.728939,0.482631,0.805777,0.511858,0.101527,0.564525,0.107380,0.424856,0.478366,0.292537,0
0.442693,0.378900,0.162585,0.809072,0.588850,0.065304,0.310392,0.209900,0.396054,0.587661,0
0.430012,0.971669,0.341455,0.609591,0.575116,0.790297,0.689494,0.112166,0.532266,0.554104,1
0.233953,0.931124,0.708870,0.163726,0.704272,0.540303,0.409599,0.522067,0.904602,0.170201,1
0.776479,0.297541,0.751083,0.900944,0.669992,0.724197,0.582839,0.438040,0.561040,0.876842,1
0.709979,0.348529,0.519899,0.945448,0.741897,0.842587,0.051342,0.143459,0.441107,0.583807,1
0.845728,0.838592,0.820002,0.299240,0.540448,0.639298,0.907304,0.451853,0.081949,0.014389,1
0.965486,0.925441,0.810885,0.789908,0.794805,0.206111,0.496340,0.873849,0.523072,0.391219,1
0.638195,0.209920,0.502777,0.751986,0.848921,0.114077,0.081916,0.245762,0.986071,0.491684,0
0.576438,0.887508,0.022664,0.794927,0.656691,0.866466,0.843710,0.572859,0.845923,0.833395,1
0.147807,0.861443,0.924612,0.585201,0.221011,0.789319,0.089430,0.829059,0.313081,0.504593,0
0.749002,0.768802,0.668936,0.195159,0.673335,0.019975,0.744413,0.121861,0.241131,0.584493,0
0.852831,0.984759,0.307374,0.646318,0.315149,0.121263,0.723507,0.042263,0.059071,0.531119,0
0.717179,0.042716,0.327740,0.879320,0.299337,0.714634,0.206584,0.069679,0.343251,0.697160,0
0.402057,0.915013,0.078866,0.690207,0.509657,0.599584,0.568350,0.208986,0.241994,0.618682,0
0.975428,0.976572,0.841554,0.430202,0.366718,0.955626,0.450363,0.246310,0.650662,0.860774,1
0.185937,0.346717,0.877221,0.101262,0.290177,0.392887,0.678843,0.042587,0.134024,0.508058,0
0.855260,0.544702,0.421824,0.765709,0.378210,0.004686,0.914113,0.294985,0.521240,0.377711,1
0.412209,0.034962,0.104843,0.999176,0.461827,0.948790,0.634606,0.204738,0.535413,0.818135,1
0.975313,0.963335,0.037473,0.669279,0.546863,0.135369,0.980129,0.008273,0.142710,0.419698,1
0.102449,0.633760,0.676432,0.453288,0.528869,0.579012,0.591978,0.794247,0.926565,0.575344,1
0.260128,0.756171,0.917443,0.860267,0.626696,0.692055,0.003594,0.173700,0.505656,0.763531,0
0.269622,0.319901,0.960916,0.111886,0.706912,0.831158,0.766919,0.537638,0.892757,0.135785,1
0.021273,0.967835,0.806044,0.959856,0.985119,0.788836,0.757559,0.839144,0.820761,0.775660,1
0.208265,0.503877,0.522717,0.065006,0.493418,0.548377,0.443187,0.747413,0.961801,0.222445,0
0.449507,0.829400,0.094293,0.717460,0.605043,0.622689,0.112717,0.951514,0.193001,0.825905,0
0.127716,0.133240,0.264507,0.166859,0.039519,0.261966,0.655209,0.170386,0.869891,0.894439,0
0.461825,0.007323,0.757962,0.066285,0.056597,0.690141,0.689467,0.838866,0.272111,0.565026,0
0.840189,0.643247,0.059497,0.482721,0.616126,0.098791,0.634292,0.144443,0.750653,0.543986,1
0.474669,0.744409,0.982964,0.865550,0.574336,0.204686,0.177456,0.078129,0.496009,0.298547,0
0.890074,0.645686,0.213985,0.419216,0.107882,0.828437,0.051618,0.192419,0.382572,0.431621,0
0.149309,0.399356,0.694459,0.169835,0.934250,0.151446,0.035148,0.594557,0.779433,0.236446,0
0.571241,0.196594,0.958436,0.583392,0.009976,0.464846,0.604915,0.030025,0.095780,0.243395,0
0.025997,0.461395,0.615336,0.089475,0.752635,0.034607,0.451471,0.160248,0.109157,0.540536,0
0.884599,0.655086,0.495614,0.185638,0.024952,0.823627,0.316213,0.922049,0.773474,0.743482,1
0.167184,0.807743,0.964413,0.473961,0.006289,0.256835,0.244878,0.053794,0.978371,0.825053,0
0.902391,0.183667,0.144225,0.647946,0.015397,0.342321,0.214674,0.587713,0.755329,0.141916,0
0.583341,0.305091,0.823293,0.797836,0.474460,0.180295,0.617024,0.208244,0.182632,0.641553,0
0.470325,0.078903,0.465619,0.818341,0.720200,0.024106,0.970675,0.133937,0.948019,0.827161,1
0.037055,0.105769,0.574972,0.110440,0.955083,0.537024,0.922187,0.090919,0.805423,0.540493,1
0.606650,0.535861,0.413624,0.478969,0.427960,0.878808,0.980665,0.674465,0.126902,0.463609,1
0.269234,0.456187,0.023636,0.749201,0.438322,0.657349,0.976422,0.976721,0.109535,0.032529,1
0.437183,0.043612,0.403664,0.736977,0.764091,0.933290,0.768535,0.942388,0.201600,0.607929,1
0.326035,0.230461,0.540332,0.509862,0.270419,0.944549,0.039073,0.157720,0.224001,0.965464,0
0.714416,0.009728,0.065918,0.166500,0.743480,0.491668,0.938800,0.148384,0.014545,0.902662,0
0.060960,0.018174,0.518997,0.248667,0.291691,0.714317,0.403306,0.239273,0.111230,0.004829,0
0.999272,0.121318,0.119111,0.798321,0.023143,0.954945,0.850395,0.384483,0.752969,0.627776,1
0.933819,0.742165,0.581972,0.531933,0.773334,0.726756,0.740013,0.617776,0.388205,0.541777,1
0.950955,0.942803,0.866601,0.547613,0.480029,0.258013,0.244944,0.050662,0.921359,0.815936,1
0.249041,0.118741,0.096781,0.835033,0.953092,0.082482,0.096121,0.882380,0.318341,0.662153,0
0.501249,0.759230,0.962853,0.309046,0.972778,0.189113,0.259774,0.847864,0.012038,0.363019,0
0.029971,0.321652,0.943450,0.607210,0.250383,0.582005,0.704054,0.863230,0.431942,0.148270,0
0.881235,0.721018,0.810113,0.706340,0.539075,0.091602,0.506996,0.920651,0.652618,0.513339,1
0.149292,0.890683,0.140738,0.530878,0.500797,0.070028,0.262080,0.324762,0.135943,0.227402,0
0.311573,0.951035,0.222269,0.995746,0.017397,0.294659,0.159470,0.094701,0.771590,0.950418,0
0.686619,0.938268,0.628342,0.786302,0.974553,0.345952,0.017899,0.665559,0.892254,0.114422,0
0.055381,0.426471,0.023532,0.085253,0.561558,0.522372,0.458281,0.029625,0.723406,0.745638,0
0.735008,0.925230,0.427216,0.350847,0.125093,0.654864,0.264492,0.532352,0.374261,0.497758,0
0.814897,0.891205,0.913446,0.753919,0.312057,0.725406,0.970645,0.305462,0.177704,0.144327,1
0.299846,0.825217,0.025153,0.622039,0.332896,0.006844,0.499221,0.743522,0.625922,0.204958,0
0.234878,0.558334,0.421856,0.491169,0.409832,0.169077,0.940201,0.756862,0.749453,0.126218,1
0.986866,0.509388,0.847304,0.703592,0.387427,0.351082,0.698790,0.400189,0.152643,0.130022,1
0.441930,0.997790,0.852301,0.441998,0.856259,0.269562,0.623545,0.473305,0.829869,0.662391,1
0.036499,0.974967,0.108853,0.510260,0.500599,0.483373,0.301337,0.145574,0.235293,0.864094,0
0.419276,0.738921,0.378404,0.152360,0.110463,0.086881,0.790630,0.432824,0.252778,0.738255,0
0.172068,0.969897,0.659925,0.276412,0.283055,0.818360,0.766415,0.101075,0.710257,0.493058,1
0.463599,0.002521,0.668690,0.233502,0.225347,0.677168,0.788955,0.500443,0.864000,0.806292,1
0.801371,0.536840,0.993072,0.405152,0.866171,0.018287,0.846742,0.816559,0.992963,0.181745,1
0.656512,0.278966,0.802147,0.186488,0.863190,0.118464,0.401449,0.310955,0.743974,0.527893,0
0.100480,0.729981,0.872295,0.385051,0.987454,0.202636,0.062482,0.698867,0.105035,0.446722,0
0.049499,0.089465,0.276022,0.938358,0.209857,0.918984,0.474844,0.116776,0.106938,0.689859,0
0.652232,0.414941,0.780674,0.104962,0.630341,0.387954,0.927313,0.760560,0.939907,0.683743,1
0.507327,0.098522,0.648014,0.845401,0.636133,0.821476,0.328657,0.364659,0.009426,0.120480,1
0.530109,0.706169,0.022634,0.922624,0.558112,0.675996,0.837121,0.522586,0.003463,0.137602,1
0.467948,0.945493,0.105784,0.027490,0.690259,0.111068,0.615569,0.975948,0.154629,0.893757,0
0.987844,0.251314,0.490410,0.120614,0.197965,0.338848,0.226685,0.447409,0.419225,0.863291,0
0.547030,0.673736,0.716318,0.366336,0.351898,0.867132,0.500501,0.014730,0.651332,0.669130,1
0.876339,0.964009,0.162269,0.824241,0.390703,0.038051,0.993314,0.602465,0.763418,0.551486,1
0.019923,0.800847,0.682240,0.356507,0.436931,0.690094,0.245908,0.849704,0.914391,0.364677,0
